rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
202105067171157,DISS,21:04,21:05,21:04,,21:05,21:04,21:03,false,,,,21:05,,false,,,,,
202105067171157,TROWSEJ,,,,21:21,,,,,21:19,,false,,,,,,,,
202105067171157,TRWSSBJ,,,,21:22,,,,,21:20,,false,,,,,,,,
202105067171157,NRCHTPJ,,,,21:22:30,,,,,21:20,,false,,,,,,,,
202105067171157,NRCH,21:24,,21:24,,,21:24,21:22,false,,,,,,,,,,,
202105067171167,LIVST,,20:30,,,20:30,,,,,,,20:30,,false,,,,,
202105067171167,BTHNLGR,,,,20:33,,,,,20:33,,false,,,,,,,,
202105067171167,BOWJ,,,,20:35,,,,,20:35,,false,,,,,,,,
202105067171167,STFD,,20:38,20:37:30,,20:38:30,,20:37,false,,,,20:38,,false,,,,,
202105067171167,MRYLAND,,,,20:40,,,,,20:40,,false,,,,,,,,
202105067171167,FRSTGTJ,,,,20:41,,,,,20:41,,false,,,,,,,,
202105067171167,MANRPK,,,,20:41:30,,,,,20:41,,false,,,,,,,,
202105067171167,ILFORD,,,,20:42:30,,,,,20:42,,false,,,,,,,,
202105067171167,SVNKNGS,,,,20:43,,,,,20:43,,false,,,,,,,,
202105067171167,GODMAYS,,,,20:43:30,,,,,20:43,,false,,,,,,,,
202105067171167,CHDWLHT,,,,20:44,,,,,20:44,,false,,,,,,,,
202105067171167,ROMFORD,,,,20:46,,,,,20:46,,false,,,,,,,,
202105067171167,GIDEAPK,,,,20:47,,,,,20:47,,false,,,,,,,,
202105067171167,HRLDWOD,,,,20:48,,,,,20:48,,false,,,,,,,,
202105067171167,BRTWOOD,,,,20:51,,,,,20:50,,false,,,,,,,,
202105067171167,SHENFLD,,,,20:53:30,,,,,20:52,,false,,,,,,,,
202105067171167,CHLMSFD,21:02,21:03,21:02,,21:03:30,21:02,21:01,false,,,,21:03,,false,,,,,
202105067171167,WITHAME,,,,21:11:30,,,,,21:10,,false,,,,,,,,
202105067171167,MRKSTEY,,,,21:16:30,,,,,21:15,,false,,,,,,,,
202105067171167,CLCHSTR,21:22,21:23,21:22,,21:24,21:22,21:19,false,,,,21:23,,false,,,,,
202105067171167,MANNGTR,21:31,21:32,21:31:30,,21:33,21:31,21:30,false,,,,21:32,,false,,,,,
202105067171167,IPSWHJN,,,,21:41,,,,,21:39,,false,,,,,,,,
202105067171167,IPSWICH,21:43,21:45,21:43,,21:45,21:43,21:41,false,,,,21:45,,false,,,,,
202105067171167,IPSWESJ,,,,21:46:30,,,,,21:46,,false,,,,,,,,
202105067171167,IPSWEPJ,,,,21:47:30,,,,,21:47,,false,,,,,,,,
202105067171167,STWMRKT,21:55,21:56,21:55,,21:56:30,21:55,,false,,,,21:56,,false,,,,,
202105067171167,HAGHLYJ,,,,21:59:30,,,,,21:59,,false,,,,,,,,
202105067171167,DISS,22:08,22:09,22:08,,22:09:30,22:08,22:07,false,,,,22:09,,false,,,,,
202105067171167,TROWSEJ,,,,22:25:30,,,,,22:23,,false,,,,,,,,
202105067171167,TRWSSBJ,,,,22:26:30,,,,,22:24,,false,,,,,,,,
202105067171167,NRCHTPJ,,,,22:27,,,,,22:24,,false,,,,,,,,
202105067171167,NRCH,22:29,,22:29,,,22:29,22:26,false,,,,,,,,,,,
202105067171176,LIVST,,21:30,,,21:30,,,,,,,21:30,,false,,,,,
202105067171176,BTHNLGR,,,,21:33,,,,,21:33,,false,,,,,,,,
202105067171176,BOWJ,,,,21:35,,,,,21:35,,false,,,,,,,,
202105067171176,STFD,,21:38,21:37:30,,21:38:30,,21:37,false,,,,21:38,,false,,,,,
202105067171176,MRYLAND,,,,21:40,,,,,21:40,,false,,,,,,,,
202105067171176,FRSTGTJ,,,,21:41,,,,,21:41,,false,,,,,,,,
202105067171176,MANRPK,,,,21:41:30,,,,,21:41,,false,,,,,,,,
202105067171176,ILFORD,,,,21:42:30,,,,,21:42,,false,,,,,,,,
202105067171176,SVNKNGS,,,,21:43,,,,,21:43,,false,,,,,,,,
202105067171176,GODMAYS,,,,21:43:30,,,,,21:43,,false,,,,,,,,
202105067171176,CHDWLHT,,,,21:44,,,,,21:44,,false,,,,,,,,
202105067171176,ROMFORD,,,,21:46,,,,,21:46,,false,,,,,,,,
202105067171176,GIDEAPK,,,,21:47,,,,,21:47,,false,,,,,,,,
202105067171176,HRLDWOD,,,,21:48,,,,,21:48,,false,,,,,,,,
202105067171176,BRTWOOD,,,,21:51,,,,,21:50,,false,,,,,,,,
202105067171176,SHENFLD,,,,21:53:30,,,,,21:52,,false,,,,,,,,
202105067171176,CHLMSFD,22:02,22:03,22:02,,22:03:30,22:02,22:01,false,,,,22:03,,false,,,,,
202105067171176,WITHAME,,,,22:11:30,,,,,22:10,,false,,,,,,,,
202105067171176,MRKSTEY,,,,22:16:30,,,,,22:15,,false,,,,,,,,
202105067171176,CLCHSTR,22:22,22:23,22:22,,22:24,22:22,22:19,false,,,,22:23,,false,,,,,
202105067171176,MANNGTR,22:31,22:32,22:31:30,,22:33:30,22:31,22:30,false,,,,22:32,,false,,,,,
202105067171176,IPSWHJN,,,,22:41:30,,,,,22:39,,false,,,,,,,,
202105067171176,IPSWICH,22:44,22:45,22:43:30,,22:45:30,22:44,22:41,false,,,,22:45,,false,,,,,
202105067171176,IPSWESJ,,,,22:47,,,,,22:46,,false,,,,,,,,
202105067171176,IPSWEPJ,,,,22:48,,,,,22:47,,false,,,,,,,,
202105067171176,STWMRKT,22:56,22:57,22:55:30,,22:57:30,22:56,22:55,false,,,,22:57,,false,,,,,
202105067171176,HAGHLYJ,,,,23:00:30,,,,,23:00,,false,,,,,,,,
202105067171176,DISS,23:09,23:11,23:09,,23:11,23:09,23:08,false,,,,23:11,,false,,,,,
202105067171176,TROWSEJ,,,,23:27,,,,,23:25,,false,,,,,,,,
202105067171176,TRWSSBJ,,,,23:28,,,,,23:26,,false,,,,,,,,
202105067171176,NRCHTPJ,,,,23:28:30,,,,,23:26,,false,,,,,,,,
202105067171176,NRCH,23:30,,23:30,,,23:30,23:28,false,,,,,,,,,,,
202105067171180,LIVST,,22:30,,,22:30,,,,,,,22:30,,false,,,,,
202105067171180,BTHNLGR,,,,22:33,,,,,22:33,,false,,,,,,,,
202105067171180,BOWJ,,,,22:35,,,,,22:35,,false,,,,,,,,
202105067171180,STFD,,22:38,22:37:30,,22:38:30,,22:37,false,,,,22:38,,false,,,,,
202105067171180,MRYLAND,,,,22:40,,,,,22:40,,false,,,,,,,,
202105067171180,FRSTGTJ,,,,22:41,,,,,22:41,,false,,,,,,,,
202105067171180,MANRPK,,,,22:41:30,,,,,22:41,,false,,,,,,,,
202105067171180,ILFORD,,,,22:42:30,,,,,22:42,,false,,,,,,,,
202105067171180,SVNKNGS,,,,22:43,,,,,22:43,,false,,,,,,,,
202105067171180,GODMAYS,,,,22:43:30,,,,,22:43,,false,,,,,,,,
202105067171180,CHDWLHT,,,,22:44,,,,,22:44,,false,,,,,,,,
202105067171180,ROMFORD,,,,22:46,,,,,22:46,,false,,,,,,,,
202105067171180,GIDEAPK,,,,22:47,,,,,22:47,,false,,,,,,,,
202105067171180,HRLDWOD,,,,22:48,,,,,22:48,,false,,,,,,,,
202105067171180,BRTWOOD,,,,22:51,,,,,22:50,,false,,,,,,,,
202105067171180,SHENFLD,,,,22:53:30,,,,,22:52,,false,,,,,,,,
202105067171180,CHLMSFD,23:02,23:03,23:02,,23:03:30,23:02,23:01,false,,,,23:03,,false,,,,,
202105067171180,WITHAME,,,,23:11:30,,,,,23:10,,false,,,,,,,,
202105067171180,MRKSTEY,,,,23:16:30,,,,,23:15,,false,,,,,,,,
202105067171180,CLCHSTR,23:22,23:23,23:22,,23:24,23:22,23:19,false,,,,23:23,,false,,,,,
202105067171180,MANNGTR,23:31,23:32,23:31:30,,23:33:30,23:31,23:30,false,,,,23:32,,false,,,,,
202105067171180,IPSWHJN,,,,23:41:30,,,,,23:39,,false,,,,,,,,
202105067171180,IPSWICH,23:44,23:45,23:43:30,,23:45:30,23:44,23:41,false,,,,23:45,,false,,,,,
202105067171180,IPSWESJ,,,,23:47,,,,,23:46,,false,,,,,,,,
202105067171180,IPSWEPJ,,,,23:48,,,,,23:47,,false,,,,,,,,
202105067171180,STWMRKT,23:56,23:57,23:55:30,,23:57:30,23:56,23:55,false,,,,23:57,,false,,,,,
202105067171180,HAGHLYJ,,,,00:01,,,,,00:00,,false,,,,,,,,
202105067171180,DISS,00:09,00:11,00:09,,00:11,00:09,00:08,false,,,,00:11,,false,,,,,
202105067171180,TROWSEJ,,,,00:27,,,,,00:25,,false,,,,,,,,
202105067171180,TRWSSBJ,,,,00:28,,,,,00:26,,false,,,,,,,,
202105067171180,NRCHTPJ,,,,00:28:30,,,,,00:26,,false,,,,,,,,
202105067171180,NRCH,00:30,,00:30,,,00:30,00:28,false,,,,,,,,,,,
202105077171176,LIVST,,21:30,,,21:30,,,,,,,,,false,,,21:29,,
202105077171176,BTHNLGR,,,,21:33,,,,,,,false,,,,,21:32,,,
202105077171176,BOWJ,,,,21:35,,,,,,,false,,,,,21:34,,,
202105077171176,STFD,,21:38,21:37:30,,21:38:30,,,false,,,,,,false,21:36,,21:38,,
202105077171176,MRYLAND,,,,21:40,,,,,,,false,,,,,21:39,,,
202105077171176,FRSTGTJ,,,,21:41,,,,,,,false,,,,,21:40,,,
202105077171176,MANRPK,,,,21:41:30,,,,,21:40,,false,,,,,,,,
202105077171176,ILFORD,,,,21:42:30,,,,,,,false,,,,,21:41,,,
202105077171176,SVNKNGS,,,,21:43,,,,,,,false,,,,,21:42,,,
202105077171176,GODMAYS,,,,21:43:30,,,,,,,false,,,,,21:42,,,
202105077171176,CHDWLHT,,,,21:44,,,,,,,false,,,,,21:43,,,
202105077171176,ROMFORD,,,,21:46,,,,,,,false,,,,,21:45,,,
202105077171176,GIDEAPK,,,,21:47,,,,,,,false,,,,,21:46,,,
202105077171176,HRLDWOD,,,,21:48,,,,,,,false,,,,,21:48,,,
202105077171176,BRTWOOD,,,,21:51,,,,,,,false,,,,,21:50,,,
202105077171176,SHENFLD,,,,21:53:30,,,,,,,false,,,,,21:52,,,
202105077171176,CHLMSFD,22:02,22:03,22:02,,22:03:30,,,false,,,,,,false,22:01,,22:03,,
202105077171176,WITHAME,,,,22:11:30,,,,,,,false,,,,,22:10,,,
202105077171176,MRKSTEY,,,,22:16:30,,,,,,,false,,,,,22:16,,,
202105077171176,CLCHSTR,22:22,22:23,22:22,,22:24,,,false,,,,,,false,22:21,,22:23,,
202105077171176,MANNGTR,22:31,22:32,22:31:30,,22:33:30,,,false,,,,,,false,22:30,,22:33,,
202105077171176,IPSWHJN,,,,22:41:30,,,,,,,false,,,,,22:40,,,
202105077171176,IPSWICH,22:44,22:45,22:43:30,,22:45:30,,,false,,,,,,false,22:42,,22:45,,
202105077171176,IPSWESJ,,,,22:47,,,,,,,false,,,,,22:46,,,
202105077171176,IPSWEPJ,,,,22:48,,,,,,,false,,,,,22:47,,,
202105077171176,STWMRKT,22:56,22:57,22:55:30,,22:57:30,,,false,,,,,,false,22:54,,22:56,,
202105077171176,HAGHLYJ,,,,23:00:30,,,,,,,false,,,,,22:59,,,
202105077171176,DISS,23:09,23:11,23:09,,23:11,,,false,,,,,,false,23:08,,23:10,,
202105077171176,TROWSEJ,,,,23:27,,,,,,,false,,,,,23:23,,,
202105077171176,TRWSSBJ,,,,23:28,,,,,,,false,,,,,23:24,,,
202105077171176,NRCHTPJ,,,,23:28:30,,,,,,,false,,,,,23:25,,,
202105077171176,NRCH,23:30,,23:30,,,,,false,,,,,,,23:26,,,,
202105107171025,LIVST,,06:25,,,06:25,,,,,,,,,false,,,06:24,,
202105107171025,BTHNLGR,,,,06:28,,,,,,,false,,,,,06:27,,,
202105107171025,BOWJ,,,,06:30,,,,,,,false,,,,,06:29,,,
202105107171025,STFD,,06:33,06:32:30,,06:33:30,,,false,,,,,,false,06:31,,06:33,,
202105107171025,MRYLAND,,,,06:35,,,,,,,false,,,,,06:33,,,
202105107171025,FRSTGTJ,,,,06:36,,,,,,,false,,,,,06:34,,,
202105107171025,ILFORD,,,,06:37:30,,,,,,,false,,,,,06:35,,,
202105107171025,MANRPK,,,,06:36:30,,,,,06:35,,false,,,,,,,,
202105107171025,SVNKNGS,,,,06:38,,,,,,,false,,,,,06:36,,,
202105107171025,GODMAYS,,,,06:38:30,,,,,,,false,,,,,06:37,,,
202105107171025,CHDWLHT,,,,06:39,,,,,,,false,,,,,06:37,,,
202105107171025,GIDEAPK,,,,06:42,,,,,,,false,,,,,06:40,,,
202105107171025,ROMFORD,,,,06:41,,,,,,,false,,,,,06:40,,,
202105107171025,HRLDWOD,,,,06:43,,,,,,,false,,,,,06:42,,,
202105107171025,BRTWOOD,,,,06:46,,,,,,,false,,,,,06:44,,,
202105107171025,SHENFLD,,,,06:48:30,,,,,,,false,,,,,06:45,,,
202105107171025,CHLMSFD,06:57,06:58,06:57,,06:58:30,,,false,,,,,,false,06:55,,06:57,,
202105107171025,WITHAME,07:09,07:09,07:08:30,,07:09:30,,,false,,,,,,false,07:06,,07:08,,
202105107171025,MRKSTEY,,,,07:16,,,,,,,false,,,,,07:15,,,
202105107171025,CLCHSTR,07:22,07:23,07:21:30,,07:23,,,false,,,,,,false,07:18,,07:22,,
202105107171025,MANNGTR,07:31,07:31,07:30:30,,07:31:30,,,false,,,,,,false,07:29,,07:31,,
202105107171025,IPSWHJN,,,,07:39:30,,,,,,,false,,,,,07:37,,,
202105107171025,IPSWICH,07:42,07:44,07:42,,07:44,,,false,,,,,,false,07:39,,07:43,,
202105107171025,IPSWESJ,,,,07:46,,,,,,,false,,,,,07:45,,,
202105107171025,IPSWEPJ,,,,07:47,,,,,,,false,,,,,07:46,,,
202105107171025,STWMRKT,07:55,07:55,07:54:30,,07:55:30,,,false,,,,,,false,07:53,,07:54,,
202105107171025,HAGHLYJ,,,,07:58:30,,,,,,,false,,,,,07:57,,,
202105107171025,DISS,08:07,08:08,08:07,,08:08,,,false,,,,,,false,08:05,,08:08,,
202105107171025,TROWSEJ,,,,08:24,,,,,,,false,,,,,08:21,,,
202105107171025,TRWSSBJ,,,,08:25,,,,,08:22,,false,,,,,,,,
202105107171025,NRCHTPJ,,,,08:25:30,,,,,,,false,,,,,08:22,,,
202105107171025,NRCH,08:27,,08:27,,,,,false,,,,,,,08:23,,,,
202105107171029,LIVST,,07:00,,,07:00,,,,,,,,,false,,,07:00,,
202105107171029,BTHNLGR,,,,07:03,,,,,,,false,,,,,07:03,,,
202105107171029,BOWJ,,,,07:05,,,,,,,false,,,,,07:06,,,
202105107171029,STFD,,,,07:06,,,,,,,false,,,,,07:09,,,
202105107171029,MRYLAND,,,,07:06:30,,,,,,,false,,,,,07:10,,,
202105107171029,FRSTGTJ,,,,07:07:30,,,,,,,false,,,,,07:11,,,
202105107171029,ILFORD,,,,07:09,,,,,,,false,,,,,07:12,,,
202105107171029,MANRPK,,,,07:08,,,,,07:12,,false,,,,,,,,
202105107171029,SVNKNGS,,,,07:09:30,,,,,,,false,,,,,07:13,,,
202105107171029,GODMAYS,,,,07:10,,,,,,,false,,,,,07:14,,,
202105107171029,CHDWLHT,,,,07:10:30,,,,,,,false,,,,,07:14,,,
202105107171029,GIDEAPK,,,,07:13:30,,,,,,,false,,,,,07:16,,,
202105107171029,ROMFORD,,,,07:12,,,,,,,false,,,,,07:16,,,
202105107171029,HRLDWOD,,,,07:15,,,,,,,false,,,,,07:18,,,
202105107171029,BRTWOOD,,,,07:18,,,,,,,false,,,,,07:20,,,
202105107171029,SHENFLD,,07:22,07:21,,07:22,,,false,,,,,,false,07:23,,07:24,,
202105107171029,CHLMSFD,,,,07:30:30,,,,,,,false,,,,,07:32,,,
202105107171029,WITHAME,,,,07:37:30,,,,,,,false,,,,,07:38,,,
202105107171029,MRKSTEY,,,,07:42:30,,,,,,,false,,,,,07:44,,,
202105107171029,CLCHSTR,07:49,07:49,07:48:30,,07:50,,,false,,,,,,false,07:48,,07:49,,
202105107171029,MANNGTR,07:57,07:57,07:57:30,,07:58:30,,,false,,,,,,false,07:56,,07:58,,
202105107171029,IPSWHJN,,,,08:06:30,,,,,,,false,,,,,08:04,,,
202105107171029,IPSWICH,08:08,08:12,08:08:30,,08:13:30,,,false,,,,,,false,08:06,,08:12,,
202105107171029,IPSWESJ,,,,08:15,,,,,,,false,,,,,08:14,,,
202105107171029,IPSWEPJ,,,,08:16,,,,,,,false,,,,,08:15,,,
202105107171029,STWMRKT,08:23,08:23,08:23:30,,08:24:30,,,false,,,,,,false,08:22,,08:23,,
202105107171029,HAGHLYJ,,,,08:27:30,,,,,,,false,,,,,08:26,,,
202105107171029,DISS,08:35,08:36,08:36,,08:37,,,false,,,,,,false,08:34,,08:36,,
202105107171029,TROWSEJ,,,,08:53,,,,,,,false,,,,,08:49,,,
202105107171029,TRWSSBJ,,,,08:54,,,,,,,false,,,,,08:50,,,
202105107171029,NRCHTPJ,,,,08:54:30,,,,,,,false,,,,,08:51,,,
202105107171029,NRCH,08:56,,08:56,,,,,false,,,,,,,08:52,,,,
202105107171033,LIVST,,07:30,,,07:30,,,,,,,,,false,,,07:29,,
202105107171033,BTHNLGR,,,,07:33,,,,,,,false,,,,,07:32,,,
202105107171033,BOWJ,,,,07:35,,,,,,,false,,,,,07:34,,,
202105107171033,STFD,,07:38,07:37:30,,07:38:30,,,false,,,,,,false,07:36,,07:38,,
202105107171033,MRYLAND,,,,07:40,,,,,,,false,,,,,07:39,,,
202105107171033,FRSTGTJ,,,,07:41,,,,,,,false,,,,,07:40,,,
202105107171033,MANRPK,,,,07:41:30,,,,,07:40,,false,,,,,,,,
202105107171033,ILFORD,,,,07:42:30,,,,,,,false,,,,,07:41,,,
202105107171033,SVNKNGS,,,,07:43,,,,,,,false,,,,,07:42,,,
202105107171033,GODMAYS,,,,07:43:30,,,,,,,false,,,,,07:42,,,
202105107171033,CHDWLHT,,,,07:44,,,,,,,false,,,,,07:43,,,
202105107171033,GIDEAPK,,,,07:47,,,,,,,false,,,,,07:45,,,
202105107171033,ROMFORD,,,,07:46,,,,,,,false,,,,,07:45,,,
202105107171033,HRLDWOD,,,,07:48,,,,,,,false,,,,,07:47,,,
202105107171033,BRTWOOD,,,,07:51,,,,,,,false,,,,,07:50,,,
202105107171033,SHENFLD,,,,07:53:30,,,,,,,false,,,,,07:51,,,
202105107171033,CHLMSFD,08:02,08:03,08:02,,08:03:30,,,false,,,,,,false,08:00,,08:03,,
202105107171033,WITHAME,,,,08:11:30,,,,,,,false,,,,,08:11,,,
202105107171033,MRKSTEY,,,,08:16:30,,,,,,,false,,,,,08:16,,,
202105107171033,CLCHSTR,08:22,08:23,08:22,,08:24,,,false,,,,,,false,08:21,,08:23,,
202105107171033,MANNGTR,08:31,08:31,08:31:30,,08:32:30,,,false,,,,,,false,08:30,,08:32,,
202105107171033,IPSWHJN,,,,08:40:30,,,,,,,false,,,,,08:39,,,
202105107171033,IPSWICH,08:43,08:44,08:42:30,,08:44:30,,,false,,,,,,false,08:41,,08:43,,
202105107171033,IPSWESJ,,,,08:46,,,,,,,false,,,,,08:45,,,
202105107171033,IPSWEPJ,,,,08:47,,,,,,,false,,,,,08:46,,,
202105107171033,STWMRKT,08:55,08:55,08:54:30,,08:55:30,,,false,,,,,,false,08:54,,08:54,,
202105107171033,HAGHLYJ,,,,08:58:30,,,,,,,false,,,,,08:57,,,
202105107171033,DISS,09:07,09:08,09:07,,09:08,,,false,,,,,,false,09:06,,09:08,,
202105107171033,TROWSEJ,,,,09:24,,,,,,,false,,,,,09:21,,,
202105107171033,TRWSSBJ,,,,09:25,,,,,,,false,,,,,09:22,,,
202105107171033,NRCHTPJ,,,,09:25:30,,,,,,,false,,,,,09:23,,,
202105107171033,NRCH,09:27,,09:27,,,,,false,,,,,,,09:24,,,,
202105107171036,LIVST,,08:00,,,08:00,,,,,,,,,false,,,07:59,,
202105107171036,BTHNLGR,,,,08:03,,,,,,,false,,,,,08:02,,,
202105107171036,BOWJ,,,,08:05,,,,,,,false,,,,,08:04,,,
202105107171036,STFD,,,,08:06,,,,,,,false,,,,,08:06,,,
202105107171036,MRYLAND,,,,08:06:30,,,,,,,false,,,,,08:06,,,
202105107171036,FRSTGTJ,,,,08:07:30,,,,,,,false,,,,,08:07,,,
202105107171036,MANRPK,,,,08:08,,,,,08:07,,false,,,,,,,,
202105107171036,ILFORD,,,,08:09,,,,,,,false,,,,,08:08,,,
202105107171036,SVNKNGS,,,,08:09:30,,,,,,,false,,,,,08:09,,,
202105107171036,GODMAYS,,,,08:10,,,,,,,false,,,,,08:09,,,
202105107171036,CHDWLHT,,,,08:10:30,,,,,,,false,,,,,08:10,,,
202105107171036,GIDEAPK,,,,08:13:30,,,,,,,false,,,,,08:12,,,
202105107171036,ROMFORD,,,,08:12,,,,,,,false,,,,,08:12,,,
202105107171036,HRLDWOD,,,,08:14,,,,,,,false,,,,,08:14,,,
202105107171036,BRTWOOD,,,,08:18,,,,,,,false,,,,,08:16,,,
202105107171036,SHENFLD,,,,08:20,,,,,,,false,,,,,08:19,,,
202105107171036,CHLMSFD,,,,08:27:30,,,,,,,false,,,,,08:26,,,
202105107171036,WITHAME,,,,08:35:30,,,,,,,false,,,,,08:33,,,
202105107171036,MRKSTEY,,,,08:40:30,,,,,,,false,,,,,08:38,,,
202105107171036,CLCHSTR,08:46,08:47,08:46,,08:48,,,false,,,,,,false,08:45,,08:48,,
202105107171036,MANNGTR,08:55,08:55,08:55:30,,08:56:30,,,false,,,,,,false,08:55,,08:56,,
202105107171036,IPSWHJN,,,,09:04:30,,,,,,,false,,,,,09:03,,,
202105107171036,IPSWICH,09:07,09:08,09:06:30,,09:08:30,,,false,,,,,,false,09:05,,09:07,,
202105107171036,IPSWESJ,,,,09:10,,,,,,,false,,,,,09:09,,,
202105107171036,IPSWEPJ,,,,09:11,,,,,,,false,,,,,09:10,,,
202105107171036,STWMRKT,,,,09:17:30,,,,,,,false,,,,,09:17,,,
202105107171036,HAGHLYJ,,,,09:19:30,,,,,,,false,,,,,09:18,,,
202105107171036,DISS,09:28,09:29,09:28,,09:29,,,false,,,,,,false,09:27,,09:28,,
202105107171036,TROWSEJ,,,,09:45,,,,,,,false,,,,,09:41,,,
202105107171036,TRWSSBJ,,,,09:46,,,,,09:42,,false,,,,,,,,
202105107171036,NRCHTPJ,,,,09:46:30,,,,,,,false,,,,,09:44,,,
202105107171036,NRCH,09:48,,09:48,,,,,false,,,,,,,09:45,,,,
202105107171039,LIVST,,08:30,,,08:30,,,,,,,,,false,,,08:29,,
202105107171039,BTHNLGR,,,,08:33,,,,,,,false,,,,,08:32,,,
202105107171039,BOWJ,,,,08:35,,,,,,,false,,,,,08:34,,,
202105107171039,STFD,,08:38,08:37:30,,08:38:30,,,false,,,,,,false,08:36,,08:38,,
202105107171039,MRYLAND,,,,08:40,,,,,,,false,,,,,08:39,,,
202105107171039,FRSTGTJ,,,,08:41:30,,,,,,,false,,,,,08:40,,,
202105107171039,MANRPK,,,,08:42,,,,,08:40,,false,,,,,,,,
202105107171039,ILFORD,,,,08:43,,,,,,,false,,,,,08:41,,,
202105107171039,SVNKNGS,,,,08:43:30,,,,,,,false,,,,,08:42,,,
202105107171039,GODMAYS,,,,08:44,,,,,,,false,,,,,08:43,,,
202105107171039,CHDWLHT,,,,08:44:30,,,,,,,false,,,,,08:43,,,
202105107171039,GIDEAPK,,,,08:47:30,,,,,,,false,,,,,08:46,,,
202105107171039,ROMFORD,,,,08:46,,,,,,,false,,,,,08:46,,,
202105107171039,HRLDWOD,,,,08:48,,,,,,,false,,,,,08:48,,,
202105107171039,BRTWOOD,,,,08:52,,,,,,,false,,,,,08:50,,,
202105107171039,SHENFLD,,,,08:54:30,,,,,,,false,,,,,08:51,,,
202105107171039,CHLMSFD,09:03,09:03,09:03,,09:04,,,false,,,,,,false,08:59,,09:03,,
202105107171039,WITHAME,,,,09:12,,,,,,,false,,,,,09:11,,,
202105107171039,MRKSTEY,,,,09:17,,,,,,,false,,,,,09:16,,,
202105107171039,CLCHSTR,09:23,09:23,09:22:30,,09:24,,,false,,,,,,false,09:21,,09:23,,
202105107171039,MANNGTR,09:31,09:31,09:31:30,,09:32:30,,,false,,,,,,false,09:30,,09:32,,
202105107171039,IPSWHJN,,,,09:40:30,,,,,,,false,,,,,09:38,,,
202105107171039,IPSWICH,09:43,09:44,09:42:30,,09:44:30,,,false,,,,,,false,09:40,,09:43,,
202105107171039,IPSWESJ,,,,09:46,,,,,,,false,,,,,09:45,,,
202105107171039,IPSWEPJ,,,,09:47,,,,,,,false,,,,,09:46,,,
202105107171039,STWMRKT,09:55,09:55,09:54:30,,09:55:30,,,false,,,,,,false,09:53,,09:54,,
202105107171039,HAGHLYJ,,,,09:58:30,,,,,,,false,,,,,09:57,,,
202105107171039,DISS,10:07,10:08,10:07,,10:08,,,false,,,,,,false,10:05,,10:08,,
202105107171039,TROWSEJ,,,,10:24,,,,,,,false,,,,,10:21,,,
202105107171039,TRWSSBJ,,,,10:25,,,,,10:22,,false,,,,,,,,
202105107171039,NRCHTPJ,,,,10:25:30,,,,,,,false,,,,,10:22,,,
202105107171039,NRCH,10:27,,10:27,,,,,false,,,,,,,10:23,,,,
202105107171045,LIVST,,09:00,,,09:00,,,,,,,,,false,,,09:00,,
202105107171045,BTHNLGR,,,,09:03,,,,,,,false,,,,,09:02,,,
202105107171045,BOWJ,,,,09:05,,,,,,,false,,,,,09:04,,,
202105107171045,STFD,,,,09:06,,,,,,,false,,,,,09:06,,,
202105107171045,MRYLAND,,,,09:06:30,,,,,,,false,,,,,09:06,,,
202105107171045,FRSTGTJ,,,,09:07:30,,,,,,,false,,,,,09:07,,,
202105107171045,ILFORD,,,,09:09,,,,,,,false,,,,,09:08,,,
202105107171045,MANRPK,,,,09:08,,,,,09:08,,false,,,,,,,,
202105107171045,SVNKNGS,,,,09:09:30,,,,,,,false,,,,,09:09,,,
202105107171045,GODMAYS,,,,09:10,,,,,,,false,,,,,09:10,,,
202105107171045,CHDWLHT,,,,09:10:30,,,,,,,false,,,,,09:10,,,
202105107171045,GIDEAPK,,,,09:13:30,,,,,,,false,,,,,09:12,,,
202105107171045,ROMFORD,,,,09:12,,,,,,,false,,,,,09:12,,,
202105107171045,HRLDWOD,,,,09:14,,,,,,,false,,,,,09:14,,,
202105107171045,BRTWOOD,,,,09:18,,,,,,,false,,,,,09:16,,,
202105107171045,SHENFLD,,,,09:20,,,,,,,false,,,,,09:19,,,
202105107171045,CHLMSFD,,,,09:27:30,,,,,,,false,,,,,09:27,,,
202105107171045,WITHAME,,,,09:35:30,,,,,,,false,,,,,09:35,,,
202105107171045,MRKSTEY,,,,09:40:30,,,,,,,false,,,,,09:40,,,
202105107171045,CLCHSTR,09:46,09:47,09:46,,09:48,,,false,,,,,,false,09:43,,09:46,,
202105107171045,MANNGTR,09:55,09:55,09:55:30,,09:56:30,,,false,,,,,,false,09:53,,09:55,,
202105107171045,IPSWHJN,,,,10:04:30,,,,,,,false,,,,,10:01,,,
202105107171045,IPSWICH,10:06,10:08,10:07,,10:09,,,false,,,,,,false,10:04,,10:07,,
202105107171045,IPSWESJ,,,,10:11,,,,,,,false,,,,,10:09,,,
202105107171045,IPSWEPJ,,,,10:12,,,,,,,false,,,,,10:10,,,
202105107171045,STWMRKT,,,,10:18:30,,,,,,,false,,,,,10:17,,,
202105107171045,HAGHLYJ,,,,10:20:30,,,,,,,false,,,,,10:19,,,
202105107171045,DISS,10:28,10:29,10:29,,10:30,,,false,,,,,,false,10:27,,10:29,,
