rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
202102057171180,MRYLAND,,,,22:40,,,,,,,false,,,,,22:39,,,
202102057171180,FRSTGTJ,,,,22:41,,,,,,,false,,,,,22:40,,,
202102057171180,ILFORD,,,,22:42:30,,,,,,,false,,,,,22:41,,,
202102057171180,MANRPK,,,,22:41:30,,,,,22:41,,false,,,,,,,,
202102057171180,SVNKNGS,,,,22:43,,,,,,,false,,,,,22:42,,,
202102057171180,GODMAYS,,,,22:43:30,,,,,,,false,,,,,22:42,,,
202102057171180,CHDWLHT,,,,22:44,,,,,,,false,,,,,22:43,,,
202102057171180,GIDEAPK,,,,22:47,,,,,,,false,,,,,22:45,,,
202102057171180,ROMFORD,,,,22:46,,,,,,,false,,,,,22:45,,,
202102057171180,HRLDWOD,,,,22:48,,,,,,,false,,,,,22:47,,,
202102057171180,BRTWOOD,,,,22:51,,,,,,,false,,,,,22:49,,,
202102057171180,SHENFLD,,,,22:53:30,,,,,,,false,,,,,22:51,,,
202102057171180,CHLMSFD,23:02,23:03,23:02,,23:03:30,,,false,,,,,,false,23:00,,23:03,,
202102057171180,WITHAME,,,,23:11:30,,,,,,,false,,,,,23:10,,,
202102057171180,MRKSTEY,,,,23:16:30,,,,,,,false,,,,,23:15,,,
202102057171180,CLCHSTR,23:22,23:23,23:22,,23:24,,,false,,,,,,false,23:18,,23:22,,
202102057171180,MANNGTR,23:31,23:32,23:31:30,,23:33:30,,,false,,,,,,false,23:29,,23:32,,
202102057171180,IPSWHJN,,,,23:41:30,,,,,,,false,,,,,23:38,,,
202102057171180,IPSWICH,23:44,23:45,23:43:30,,23:45:30,,,false,,,,,,false,23:40,,23:45,,
202102057171180,IPSWESJ,,,,23:47,,,,,,,false,,,,,23:46,,,
202102057171180,IPSWEPJ,,,,23:48,,,,,,,false,,,,,23:47,,,
202102057171180,STWMRKT,23:56,23:57,23:55:30,,23:57:30,,,false,,,,,,false,23:54,,23:56,,
202102057171180,HAGHLYJ,,,,00:01,,,,,,,false,,,,,23:59,,,
202102057171180,DISS,00:09,00:11,00:09,,00:11,,,false,,,,,,false,00:07,,00:11,,
202102057171180,TROWSEJ,,,,00:27,,,,,,,false,,,,,00:23,,,
202102057171180,TRWSSBJ,,,,00:28,,,,,,,false,,,,,00:24,,,
202102057171180,NRCHTPJ,,,,00:28:30,,,,,,,false,,,,,00:25,,,
202102057171180,NRCH,00:30,,00:30,,,,,false,,,,,,,00:26,,,,
202102086741086,LIVST,,23:30,,,23:30,,,,,,,,,false,,,23:29,,
202102086741086,BTHNLGR,,,,23:33,,,,,,,false,,,,,23:33,,,
202102086741086,BOWJ,,,,23:35,,,,,,,false,,,,,23:35,,,
202102086741086,STFD,,23:38,23:37:30,,23:38:30,,,false,,,,,,false,23:41,,23:42,,
202102086741086,MRYLAND,,,,23:40,,,,,,,false,,,,,23:43,,,
202102086741086,FRSTGTJ,,,,23:41,,,,,,,false,,,,,23:44,,,
202102086741086,MANRPK,,,,23:41:30,,,,,23:45,,false,,,,,,,,
202102086741086,ILFORD,,,,23:42:30,,,,,,,false,,,,,23:46,,,
202102086741086,SVNKNGS,,,,23:43,,,,,,,false,,,,,23:47,,,
202102086741086,GODMAYS,,,,23:44,,,,,,,false,,,,,23:47,,,
202102086741086,CHDWLHT,,,,23:45,,,,,,,false,,,,,23:48,,,
202102086741086,GIDEAPK,,,,23:49:30,,,,,,,false,,,,,23:51,,,
202102086741086,ROMFORD,,,,23:48,,,,,,,false,,,,,23:51,,,
202102086741086,HRLDWOD,,,,23:50,,,,,,,false,,,,,23:53,,,
202102086741086,BRTWOOD,,,,23:54,,,,,,,false,,,,,23:56,,,
202102086741086,SHENFLD,,,,23:56,,,,,,,false,,,,,23:58,,,
202102086741086,CHLMSFD,00:05,00:06,00:04:30,,00:06,,,false,,,,,,false,00:14,,00:15,,837
202102086741086,WITHAME,,,,00:14,,,,,,,false,,,,,00:25,,,837
202102086741086,MRKSTEY,,,,00:19,,,,,,,false,,,,,00:32,,,837
202102086741086,CLCHSTR,00:25,00:25,00:24:30,,00:26,,,false,,,,,,false,00:38,,00:39,,837
202102086741086,MANNGTR,00:33,00:34,00:33:30,,00:35,,,false,,,,,,false,00:47,,00:49,,837
202102086741086,IPSWHJN,,,,00:43,,,,,,,false,,,,,00:57,,,837
202102086741086,IPSWICH,00:45,00:46,00:45,,00:46:30,,,false,,,,,,false,01:00,,01:02,,837
202102086741086,IPSWESJ,,,,00:48,,,,,,,false,,,,,01:03,,,837
202102086741086,IPSWEPJ,,,,00:49,,,,,,,false,,,,,01:04,,,837
202102086741086,STWMRKT,00:57,00:58,00:56:30,,00:58,,,false,,,,,,false,01:13,,01:14,,837
202102086741086,HAGHLYJ,,,,01:01,,,,,,,false,,,,,01:18,,,837
202102086741086,DISS,01:10,01:11,01:09:30,,01:11,,,false,,,,,,false,01:29,,01:30,,837
202102086741086,TROWSEJ,,,,01:33,,,,,,,false,,,,,01:47,,,837
202102086741086,TRWSSBJ,,,,01:34,,,,,,,false,,,,,01:48,,,837
202102086741086,NRCHTPJ,,,,01:34:30,,,,,,,false,,,,,01:49,,,837
202102086741086,NRCH,01:36,,01:36,,,,,false,,,,,,,01:50,,,,837
202102087171025,LIVST,,06:25,,,06:25,,,,,,,,,false,,,06:26,,
202102087171025,BTHNLGR,,,,06:28,,,,,,,false,,,,,06:30,,,
202102087171025,BOWJ,,,,06:30,,,,,,,false,,,,,06:32,,,
202102087171025,STFD,,06:33,06:32:30,,06:33:30,,,false,,,,,,false,06:35,,06:35,,
202102087171025,MRYLAND,,,,06:35,,,,,,,false,,,,,06:36,,,
202102087171025,FRSTGTJ,,,,06:36,,,,,,,false,,,,,06:38,,,
202102087171025,MANRPK,,,,06:36:30,,,,,06:38,,false,,,,,,,,
202102087171025,ILFORD,,,,06:37:30,,,,,,,false,,,,,06:39,,,
202102087171025,SVNKNGS,,,,06:38,,,,,,,false,,,,,06:39,,,
202102087171025,GODMAYS,,,,06:38:30,,,,,,,false,,,,,06:40,,,
202102087171025,CHDWLHT,,,,06:39,,,,,,,false,,,,,06:41,,,
202102087171025,GIDEAPK,,,,06:42,,,,,,,false,,,,,06:43,,,
202102087171025,ROMFORD,,,,06:41,,,,,,,false,,,,,06:43,,,
202102087171025,HRLDWOD,,,,06:43,,,,,,,false,,,,,06:45,,,
202102087171025,BRTWOOD,,,,06:46,,,,,,,false,,,,,06:47,,,
202102087171025,SHENFLD,,,,06:48:30,,,,,,,false,,,,,06:48,,,
202102087171025,CHLMSFD,06:57,06:58,06:57,,06:58:30,,,false,,,,,,false,06:57,,06:58,,
202102087171025,WITHAME,07:09,07:09,07:08:30,,07:09:30,,,false,,,,,,false,07:07,,07:08,,
202102087171025,MRKSTEY,,,,07:16,,,,,,,false,,,,,07:16,,,
202102087171025,CLCHSTR,07:22,07:23,07:21:30,,07:23,,,false,,,,,,false,07:21,,07:25,,
202102087171025,MANNGTR,07:31,07:31,07:30:30,,07:31:30,,,false,,,,,,false,07:32,,07:33,,
202102087171025,IPSWHJN,,,,07:39:30,,,,,,,false,,,,,07:43,,,
202102087171025,IPSWICH,07:42,07:44,07:42,,07:44,,,false,,,,,,false,07:45,,07:46,,
202102087171025,IPSWESJ,,,,07:46,,,,,,,false,,,,,07:47,,,
202102087171025,IPSWEPJ,,,,07:47,,,,,,,false,,,,,07:48,,,
202102087171025,STWMRKT,07:55,07:55,07:54:30,,07:55:30,,,false,,,,,,false,07:56,,07:56,,
202102087171025,HAGHLYJ,,,,07:58:30,,,,,,,false,,,,,07:59,,,
202102087171025,DISS,08:07,08:08,08:07,,08:08,,,false,,,,,,false,08:08,,08:08,,
202102087171025,TROWSEJ,,,,08:24,,,,,,,false,,,,,08:22,,,
202102087171025,TRWSSBJ,,,,08:25,,,,,08:23,,false,,,,,,,,
202102087171025,NRCHTPJ,,,,08:25:30,,,,,,,false,,,,,08:23,,,
202102087171025,NRCH,08:27,,08:27,,,,,false,,,,,,,08:24,,,,
202102087171029,LIVST,,07:00,,,07:00,,,,,,,,,false,,,06:59,,
202102087171029,BTHNLGR,,,,07:03,,,,,,,false,,,,,07:06,,,
202102087171029,BOWJ,,,,07:05,,,,,,,false,,,,,07:08,,,
202102087171029,STFD,,,,07:06,,,,,,,false,,,,,07:09,,,
202102087171029,MRYLAND,,,,07:06:30,,,,,07:09,,false,,,,,,,,
202102087171029,FRSTGTJ,,,,07:07:30,,,,,,,false,,,,,07:14,,,
202102087171029,MANRPK,,,,07:08,,,,,07:14,,false,,,,,,,,
202102087171029,ILFORD,,,,07:09,,,,,,,false,,,,,07:15,,,
202102087171029,SVNKNGS,,,,07:09:30,,,,,,,false,,,,,07:16,,,
202102087171029,GODMAYS,,,,07:10,,,,,,,false,,,,,07:17,,,
202102087171029,CHDWLHT,,,,07:10:30,,,,,,,false,,,,,07:17,,,
202102087171029,GIDEAPK,,,,07:13:30,,,,,,,false,,,,,07:20,,,
202102087171029,ROMFORD,,,,07:12,,,,,,,false,,,,,07:20,,,
202102087171029,HRLDWOD,,,,07:15,,,,,,,false,,,,,07:22,,,
202102087171029,BRTWOOD,,,,07:18,,,,,,,false,,,,,07:26,,,
202102087171029,SHENFLD,,07:22,07:21,,07:22,,,false,,,,09:32,,false,07:30,,,,
202102087171029,CHLMSFD,,,,07:30:30,,,,,09:40,,false,,,,,,,,
202102087171029,WITHAME,,,,07:37:30,,,,,09:46,,false,,,,,,,,
202102087171029,MRKSTEY,,,,07:43:30,,,,,09:51,,false,,,,,,,,
202102087171029,CLCHSTR,07:50,07:51,07:50,,07:52,09:56,,false,,,,09:57,,false,,,,,
202102087171029,MANNGTR,07:59,07:59,07:59:30,,08:00:30,10:04,,false,,,,10:05,,false,,,,,
202102087171029,IPSWHJN,,,,08:08:30,,,,,10:12,,false,,,,,,,,
202102087171029,IPSWICH,08:11,08:12,08:11:30,,08:13:30,10:14,,false,,,,10:15,,false,,,,,
202102087171029,IPSWESJ,,,,08:15,,,,,10:16,,false,,,,,,,,
202102087171029,IPSWEPJ,,,,08:16,,,,,10:17,,false,,,,,,,,
202102087171029,STWMRKT,08:23,08:23,08:23:30,,08:24:30,10:25,,false,,,,10:25,,false,,,,,
202102087171029,HAGHLYJ,,,,08:27:30,,,,,10:28,,false,,,,,,,,
202102087171029,DISS,08:35,08:36,08:36,,08:37,10:37,,false,,,,10:38,,false,,,,,
202102087171029,TROWSEJ,,,,08:53,,,,,10:52,,false,,,,,,,,
202102087171029,TRWSSBJ,,,,08:54,,,,,10:53,,false,,,,,,,,
202102087171029,NRCHTPJ,,,,08:54:30,,,,,10:53,,false,,,,,,,,
202102087171029,NRCH,08:56,,08:56,,,10:55,,false,,,,,,,,,,,
202102087171033,LIVST,,07:30,,,07:30,,,,,,,,,false,,,07:29,,
202102087171033,BTHNLGR,,,,07:33,,,,,,,false,,,,,07:32,,,
202102087171033,BOWJ,,,,07:35,,,,,,,false,,,,,07:34,,,
202102087171033,STFD,,,,07:37,,,,,,,false,,,,,07:36,,,
202102087171033,MRYLAND,,,,07:37:30,,,,,,,false,,,,,07:36,,,
202102087171033,FRSTGTJ,,,,07:38:30,,,,,,,false,,,,,07:37,,,
202102087171033,MANRPK,,,,07:39,,,,,07:37,,false,,,,,,,,
202102087171033,ILFORD,,,,07:40,,,,,,,false,,,,,07:38,,,
202102087171033,SVNKNGS,,,,07:40:30,,,,,,,false,,,,,07:39,,,
202102087171033,GODMAYS,,,,07:41,,,,,,,false,,,,,07:39,,,
202102087171033,CHDWLHT,,,,07:41:30,,,,,,,false,,,,,07:40,,,
202102087171033,GIDEAPK,,,,07:44:30,,,,,,,false,,,,,07:42,,,
202102087171033,ROMFORD,,,,07:43,,,,,,,false,,,,,07:42,,,
202102087171033,HRLDWOD,,,,07:45,,,,,,,false,,,,,07:44,,,
202102087171033,BRTWOOD,,,,07:49,,,,,,,false,,,,,07:46,,,
202102087171033,SHENFLD,,,,07:51,,,,,,,false,,,,,07:47,,,
202102087171033,CHLMSFD,08:00,08:02,08:00,,08:02,,,false,,,,,,false,08:01,,08:02,,
202102087171033,WITHAME,,,,08:10,,,,,,,false,,,,,08:14,,,
202102087171033,MRKSTEY,,,,08:15,,,,,,,false,,,,,08:26,,,
202102087171033,CLCHSTR,08:21,08:23,08:21,,08:24,,,false,,,,,,false,08:32,,08:33,,
202102087171033,MANNGTR,08:31,08:31,08:31:30,,08:32:30,,,false,,,,,,false,08:42,,08:44,,
202102087171033,IPSWHJN,,,,08:40:30,,,,,,,false,,,,,08:56,,,
202102087171033,IPSWICH,08:43,08:44,08:42:30,,08:44:30,,,false,,,,,,false,08:59,,08:59,,
202102087171033,IPSWESJ,,,,08:46,,,,,,,false,,,,,09:01,,,837
202102087171033,IPSWEPJ,,,,08:47,,,,,,,false,,,,,09:02,,,837
202102087171033,STWMRKT,08:55,08:55,08:54:30,,08:55:30,,,false,,,,,,false,09:11,,09:11,,837
202102087171033,HAGHLYJ,,,,08:58:30,,,,,,,false,,,,,09:15,,,837
202102087171033,DISS,09:07,09:08,09:07,,09:08,,,false,,,,,,false,09:25,,09:25,,837
202102087171033,TROWSEJ,,,,09:24,,,,,,,false,,,,,09:40,,,837
202102087171033,TRWSSBJ,,,,09:25,,,,,09:41,,false,,,,,,,,837
202102087171033,NRCHTPJ,,,,09:25:30,,,,,,,false,,,,,09:41,,,837
202102087171033,NRCH,09:27,,09:27,,,,,false,,,,,,,09:42,,,,837
202102087171039,LIVST,,08:30,,,08:30,,,,,,,,,,,,,837,
202102087171039,STFD,,08:38,08:37:30,,08:38:30,,,,,,,,,,,,,837,
202102087171039,CHLMSFD,09:03,09:03,09:03,,09:04,,,,,,,,,,,,,837,
202102087171039,CLCHSTR,09:23,09:23,09:22:30,,09:24,,,,,,,,,,,,,837,
202102087171039,MANNGTR,09:31,09:31,09:31:30,,09:32:30,,,,,,,,,,,,,837,
202102087171039,IPSWICH,09:43,09:44,09:42:30,,09:44:30,,,,,,,,,,,,,837,
202102087171039,STWMRKT,09:55,09:55,09:54:30,,09:55:30,,,,,,,,,,,,,837,
202102087171039,DISS,10:07,10:08,10:07,,10:08,,,,,,,,,,,,,837,
202102087171039,NRCH,10:27,,10:27,,,,,,,,,,,,,,,837,
202102087171049,LIVST,,09:30,,,09:30,,,,,,,,,false,,,09:30,,
202102087171049,BTHNLGR,,,,09:33,,,,,,,false,,,,,09:33,,,
202102087171049,BOWJ,,,,09:35,,,,,,,false,,,,,09:36,,,
202102087171049,STFD,,09:38,09:37:30,,09:38:30,,,false,,,,,,false,09:37,,09:39,,
202102087171049,MRYLAND,,,,09:40,,,,,,,false,,,,,09:40,,,
202102087171049,FRSTGTJ,,,,09:41,,,,,,,false,,,,,09:42,,,
202102087171049,MANRPK,,,,09:41:30,,,,,09:42,,false,,,,,,,,
202102087171049,ILFORD,,,,09:42:30,,,,,,,false,,,,,09:43,,,
202102087171049,SVNKNGS,,,,09:43,,,,,,,false,,,,,09:44,,,
202102087171049,GODMAYS,,,,09:43:30,,,,,,,false,,,,,09:44,,,
202102087171049,CHDWLHT,,,,09:44,,,,,,,false,,,,,09:45,,,
202102087171049,GIDEAPK,,,,09:47,,,,,,,false,,,,,09:47,,,
202102087171049,ROMFORD,,,,09:46,,,,,,,false,,,,,09:47,,,
202102087171049,HRLDWOD,,,,09:48,,,,,,,false,,,,,09:49,,,
202102087171049,BRTWOOD,,,,09:51,,,,,,,false,,,,,09:51,,,
202102087171049,SHENFLD,,,,09:53:30,,,,,,,false,,,,,09:53,,,
202102087171049,CHLMSFD,10:02,10:03,10:02,,10:03:30,,,false,,,,,,false,10:02,,10:04,,
202102087171049,WITHAME,,,,10:11:30,,,,,,,false,,,,,10:11,,,
202102087171049,MRKSTEY,10:16,10:16,10:16:30,,10:16:30,,,false,,,,,,false,10:17,,10:18,,
202102087171049,CLCHSTR,10:22,10:23,10:22,,10:24,,,false,,,,,,false,10:23,,10:24,,
202102087171049,MANNGTR,10:31,10:31,10:31:30,,10:32:30,,,false,,,,,,false,10:31,,10:32,,
202102087171049,IPSWHJN,,,,10:40:30,,,,,,,false,,,,,10:40,,,
202102087171049,IPSWICH,10:43,10:44,10:42:30,,10:44:30,,,false,,,,,,false,10:48,,10:49,,
202102087171049,IPSWESJ,,,,10:46,,,,,,,false,,,,,10:51,,,
202102087171049,IPSWEPJ,,,,10:47,,,,,,,false,,,,,10:53,,,
202102087171049,STWMRKT,10:55,10:55,10:54:30,,10:55:30,,,false,,,,,,false,11:03,,11:04,,
202102087171049,HAGHLYJ,,,,10:58:30,,,,,,,false,,,,,11:07,,,
202102087171049,DISS,11:07,11:08,11:07,,11:08,,,false,,,,,,false,11:16,,11:17,,
202102087171049,TROWSEJ,,,,11:24,,,,,,,false,,,,,11:32,,,
202102087171049,TRWSSBJ,,,,11:25,,,,,11:33,,false,,,,,,,,
202102087171049,NRCHTPJ,,,,11:25:30,,,,,,,false,,,,,11:33,,,
202102087171049,NRCH,11:27,,11:27,,,,,false,,,,,,,11:34,,,,
202102087171057,LIVST,,10:30,,,10:30,,,,,,,,,false,,,10:29,,
202102087171057,BTHNLGR,,,,10:33,,,,,,,false,,,,,10:32,,,
202102087171057,BOWJ,,,,10:35,,,,,,,false,,,,,10:34,,,
202102087171057,STFD,,10:38,10:37:30,,10:38:30,,,false,,,,,,false,10:36,,10:38,,
202102087171057,MRYLAND,,,,10:40,,,,,,,false,,,,,10:39,,,
202102087171057,FRSTGTJ,,,,10:41,,,,,,,false,,,,,10:40,,,
202102087171057,MANRPK,,,,10:41:30,,,,,10:40,,false,,,,,,,,
202102087171057,ILFORD,,,,10:42:30,,,,,,,false,,,,,10:41,,,
202102087171057,SVNKNGS,,,,10:43,,,,,,,false,,,,,10:41,,,
202102087171057,GODMAYS,,,,10:43:30,,,,,,,false,,,,,10:42,,,
202102087171057,CHDWLHT,,,,10:44,,,,,,,false,,,,,10:43,,,
202102087171057,GIDEAPK,,,,10:47,,,,,,,false,,,,,10:45,,,
202102087171057,ROMFORD,,,,10:46,,,,,,,false,,,,,10:45,,,
202102087171057,HRLDWOD,,,,10:48,,,,,,,false,,,,,10:47,,,
202102087171057,BRTWOOD,,,,10:51,,,,,,,false,,,,,10:48,,,
202102087171057,SHENFLD,,,,10:53:30,,,,,,,false,,,,,10:50,,,
202102087171057,CHLMSFD,11:02,11:03,11:03,,11:04:30,,,false,,,,,,false,10:59,,11:03,,
202102087171057,WITHAME,,,,11:12:30,,,,,,,false,,,,,11:10,,,
202102087171057,MRKSTEY,,,,11:17:30,,,,,,,false,,,,,11:18,,,
202102087171057,CLCHSTR,11:22,11:23,11:23,,11:24:30,,,false,,,,,,false,11:21,,11:23,,
202102087171057,MANNGTR,11:31,11:31,11:32,,11:33,,,false,,,,,,false,11:30,,11:32,,
202102087171057,IPSWHJN,,,,11:41,,,,,,,false,,,,,11:39,,,
202102087171057,IPSWICH,11:43,11:43,11:43,,11:44:30,,,false,,,,,,false,11:41,,11:43,,
202102087171057,IPSWESJ,,,,11:46,,,,,,,false,,,,,11:45,,,
202102087171057,IPSWEPJ,,,,11:47,,,,,,,false,,,,,11:45,,,
202102087171057,STWMRKT,11:54,11:54,11:54:30,,11:55:30,,,false,,,,,,false,11:54,,11:54,,
202102087171057,HAGHLYJ,,,,11:58:30,,,,,,,false,,,,,11:58,,,
202102087171057,DISS,12:06,12:07,12:07,,12:08,,,false,,,,,,false,12:07,,12:08,,
202102087171057,TROWSEJ,,,,12:24,,,,,,,false,,,,,12:25,,,
202102087171057,TRWSSBJ,,,,12:25,,,,,,,false,,,,,12:26,,,
202102087171057,NRCHTPJ,,,,12:25:30,,,,,,,false,,,,,12:27,,,
202102087171057,NRCH,12:27,,12:27,,,,,false,,,,,,,12:28,,,,
202102087171069,LIVST,,11:30,,,11:30,,,,,,,,,false,,,11:29,,
202102087171069,BTHNLGR,,,,11:33,,,,,,,false,,,,,11:32,,,
202102087171069,BOWJ,,,,11:35,,,,,,,false,,,,,11:35,,,
202102087171069,STFD,,11:38,11:37:30,,11:38:30,,,false,,,,,,false,11:37,,11:38,,
202102087171069,MRYLAND,,,,11:40,,,,,,,false,,,,,11:39,,,
202102087171069,FRSTGTJ,,,,11:41,,,,,,,false,,,,,11:40,,,
202102087171069,ILFORD,,,,11:42:30,,,,,,,false,,,,,11:41,,,
202102087171069,MANRPK,,,,11:41:30,,,,,11:41,,false,,,,,,,,
202102087171069,SVNKNGS,,,,11:43,,,,,,,false,,,,,11:42,,,
202102087171069,GODMAYS,,,,11:43:30,,,,,,,false,,,,,11:43,,,
202102087171069,CHDWLHT,,,,11:44,,,,,,,false,,,,,11:44,,,
202102087171069,GIDEAPK,,,,11:47,,,,,,,false,,,,,11:46,,,
202102087171069,ROMFORD,,,,11:46,,,,,,,false,,,,,11:46,,,
202102087171069,HRLDWOD,,,,11:48,,,,,,,false,,,,,11:48,,,
202102087171069,BRTWOOD,,,,11:51,,,,,,,false,,,,,11:50,,,
202102087171069,SHENFLD,,,,11:53:30,,,,,,,false,,,,,11:52,,,
202102087171069,INGTSTN,11:57,11:57,11:57:06,,11:57:06,11:57,11:55,false,,,,11:57,,false,,,,,
202102087171069,CHLMSFD,12:02,12:03,12:02,,12:03:30,,,false,,,,,,false,12:03,,12:04,,
202102087171069,WITHAME,,,,12:11:30,,,,,,,false,,,,,12:11,,,
202102087171069,MRKSTEY,,,,12:16:30,,,,,,,false,,,,,12:16,,,
202102087171069,CLCHSTR,12:22,12:23,12:22,,12:24,,,false,,,,,,false,12:22,,12:23,,
202102087171069,MANNGTR,12:31,12:31,12:31:30,,12:32:30,,,false,,,,,,false,12:33,,12:35,,
202102087171069,IPSWHJN,,,,12:40:30,,,,,,,false,,,,,12:45,,,
202102087171069,IPSWICH,12:43,12:44,12:42:30,,12:44:30,,,false,,,,,,false,12:47,,12:50,,
202102087171069,IPSWESJ,,,,12:46,,,,,,,false,,,,,12:51,,,
202102087171069,IPSWEPJ,,,,12:47,,,,,,,false,,,,,12:52,,,
202102087171069,STWMRKT,12:55,12:55,12:54:30,,12:55:30,,,false,,,,,,false,13:00,,13:00,,
202102087171069,HAGHLYJ,,,,12:58:30,,,,,,,false,,,,,13:04,,,
202102087171069,DISS,13:07,13:08,13:07,,13:08,,,false,,,,,,false,13:13,,13:14,,
202102087171069,TROWSEJ,,,,13:24,,,,,,,false,,,,,13:28,,,
202102087171069,TRWSSBJ,,,,13:25,,,,,,,false,,,,,13:29,,,
202102087171069,NRCHTPJ,,,,13:25:30,,,,,,,false,,,,,13:30,,,
202102087171069,NRCH,13:27,,13:27,,,,,false,,,,,,,13:31,,,,
202102087171078,LIVST,,12:30,,,12:30,,,,,,,,,false,,,12:29,,
202102087171078,BTHNLGR,,,,12:33,,,,,,,false,,,,,12:32,,,
202102087171078,BOWJ,,,,12:35,,,,,,,false,,,,,12:34,,,
202102087171078,STFD,,12:38,12:37:30,,12:38:30,,,false,,,,,,false,12:36,,12:37,,
202102087171078,MRYLAND,,,,12:40,,,,,,,false,,,,,12:38,,,
202102087171078,FRSTGTJ,,,,12:41,,,,,,,false,,,,,12:39,,,
202102087171078,ILFORD,,,,12:42:30,,,,,,,false,,,,,12:40,,,
202102087171078,MANRPK,,,,12:41:30,,,,,12:40,,false,,,,,,,,
202102087171078,SVNKNGS,,,,12:43,,,,,,,false,,,,,12:42,,,
202102087171078,GODMAYS,,,,12:43:30,,,,,,,false,,,,,12:42,,,
202102087171078,CHDWLHT,,,,12:44,,,,,,,false,,,,,12:43,,,
202102087171078,ROMFORD,,,,12:46,,,,,,,false,,,,,12:45,,,
202102087171078,GIDEAPK,,,,12:47,,,,,,,false,,,,,12:46,,,
202102087171078,HRLDWOD,,,,12:48,,,,,,,false,,,,,12:47,,,
202102087171078,BRTWOOD,,,,12:51,,,,,,,false,,,,,12:50,,,
202102087171078,SHENFLD,,,,12:53:30,,,,,,,false,,,,,12:52,,,
202102087171078,CHLMSFD,13:02,13:03,13:02,,13:03:30,,,false,,,,,,false,13:01,,13:02,,
202102087171078,WITHAME,,,,13:11:30,,,,,,,false,,,,,13:11,,,
202102087171078,MRKSTEY,,,,13:16:30,,,,,,,false,,,,,13:18,,,
202102087171078,CLCHSTR,13:22,13:23,13:22,,13:24,,,false,,,,,,false,13:25,,13:26,,
202102087171078,MANNGTR,13:31,13:31,13:31:30,,13:32:30,,,false,,,,,,false,13:34,,13:35,,
202102087171078,IPSWHJN,,,,13:40:30,,,,,,,false,,,,,13:43,,,
202102087171078,IPSWICH,13:43,13:44,13:42:30,,13:44:30,,,false,,,,,,false,13:49,,13:51,,
202102087171078,IPSWESJ,,,,13:46,,,,,,,false,,,,,13:52,,,
202102087171078,IPSWEPJ,,,,13:47,,,,,,,false,,,,,13:53,,,
202102087171078,STWMRKT,13:55,13:55,13:54:30,,13:55:30,,,false,,,,,,false,14:02,,14:03,,
202102087171078,HAGHLYJ,,,,13:58:30,,,,,,,false,,,,,14:07,,,
202102087171078,DISS,14:07,14:08,14:07,,14:08,,,false,,,,,,false,14:18,,14:19,,
202102087171078,TROWSEJ,,,,14:24,,,,,,,false,,,,,14:36,,,
202102087171078,TRWSSBJ,,,,14:25,,,,,14:37,,false,,,,,,,,
202102087171078,NRCHTPJ,,,,14:25:30,,,,,,,false,,,,,14:37,,,
202102087171078,NRCH,14:27,,14:27,,,,,false,,,,,,,14:38,,,,
202102087171086,LIVST,,13:30,,,13:30,,,,,,,,,false,,,13:30,,
202102087171086,BTHNLGR,,,,13:33,,,,,,,false,,,,,13:33,,,
202102087171086,BOWJ,,,,13:35,,,,,,,false,,,,,13:35,,,
202102087171086,STFD,,13:38,13:37:30,,13:38:30,,,false,,,,,,false,13:36,,13:38,,
202102087171086,MRYLAND,,,,13:40,,,,,,,false,,,,,13:39,,,
202102087171086,FRSTGTJ,,,,13:41,,,,,,,false,,,,,13:40,,,
202102087171086,MANRPK,,,,13:41:30,,,,,13:40,,false,,,,,,,,
202102087171086,ILFORD,,,,13:42:30,,,,,,,false,,,,,13:41,,,
202102087171086,SVNKNGS,,,,13:43,,,,,,,false,,,,,13:42,,,
202102087171086,GODMAYS,,,,13:43:30,,,,,,,false,,,,,13:42,,,
202102087171086,CHDWLHT,,,,13:44,,,,,,,false,,,,,13:43,,,
202102087171086,GIDEAPK,,,,13:47,,,,,,,false,,,,,13:45,,,
202102087171086,ROMFORD,,,,13:46,,,,,,,false,,,,,13:45,,,
202102087171086,HRLDWOD,,,,13:48,,,,,,,false,,,,,13:47,,,
202102087171086,BRTWOOD,,,,13:51,,,,,,,false,,,,,13:48,,,
202102087171086,SHENFLD,,,,13:53:30,,,,,,,false,,,,,13:50,,,
202102087171086,INGTSTN,13:57,13:57,13:57:06,,13:57:06,,,false,,,,,,false,13:54,,13:55,,
202102087171086,CHLMSFD,14:02,14:03,14:02,,14:03:30,,,false,,,,,,false,14:01,,14:03,,
202102087171086,WITHAME,,,,14:11:30,,,,,,,false,,,,,14:10,,,
202102087171086,MRKSTEY,,,,14:16:30,,,,,,,false,,,,,14:14,,,
202102087171086,CLCHSTR,14:22,14:23,14:22,,14:24,,,false,,,,,,false,14:18,,14:23,,
202102087171086,MANNGTR,14:31,14:31,14:31:30,,14:32:30,,,false,,,,,,false,14:29,,14:31,,
202102087171086,IPSWHJN,,,,14:40:30,,,,,,,false,,,,,14:37,,,
202102087171086,IPSWICH,14:43,14:44,14:42:30,,14:44:30,,,false,,,,,,false,14:40,,14:44,,
202102087171086,IPSWESJ,,,,14:46,,,,,,,false,,,,,14:45,,,
