rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
201805027101440,SHENFLD,,,,22:53:30,,,,,,,false,,,,,22:55,,,
201805027101440,CHLMSFD,23:02,23:03,23:02,,23:03:30,,,false,,,,,,false,23:03,,23:06,,
201805027101440,WITHAME,,,,23:11:30,,,,,,,false,,,,,23:12,,,
201805027101440,MRKSTEY,,,,23:16:30,,,,,,,false,,,,,23:19,,,
201805027101440,CLCHSTR,23:22,23:23,23:22,,23:24,,,false,,,,,,false,23:23,,23:26,,
201805027101440,MANNGTR,23:31,23:32,23:31:30,,23:33:30,,,false,,,,,,false,23:33,,23:36,,
201805027101440,IPSWHJN,,,,23:41:30,,,,,,,false,,,,,23:44,,,
201805027101440,IPSWICH,23:44,23:45,23:43:30,,23:45:30,,,false,,,,,,false,23:46,,23:48,,
201805027101440,IPSWESJ,,,,23:47,,,,,,,false,,,,,23:50,,,
201805027101440,IPSWEPJ,,,,23:48,,,,,23:51,,false,,,,,,,,
201805027101440,STWMRKT,23:56,23:57,23:55:30,,23:57:30,,,false,,,,,,false,23:59,,00:02,,
201805027101440,HAGHLYJ,,,,00:01,,,,,,,false,,,,,00:06,,,
201805027101440,DISS,00:09,00:11,00:09,,00:11,,,false,,,,,,false,00:14,,00:17,,
201805027101440,TROWSEJ,,,,00:27,,,,,,,false,,,,,00:32,,,
201805027101440,TRWSSBJ,,,,00:28,,,,,00:33,,false,,,,,,,,
201805027101440,NRCHTPJ,,,,00:28:30,,,,,00:33,,false,,,,,,,,
201805027101440,NRCH,00:30,,00:30,,,,,false,,,,,,,00:37,,,,
201805027105165,LIVST,,23:30,,,23:30,,,,,,,,,false,,,23:31,,
201805027105165,BTHNLGR,,,,23:33,,,,,,,false,,,,,23:34,,,
201805027105165,BOWJ,,,,23:35,,,,,,,false,,,,,23:37,,,
201805027105165,STFD,,23:38,23:37:30,,23:38:30,,,false,,,,,,false,23:43,,23:44,,
201805027105165,MRYLAND,,,,23:40,,,,,,,false,,,,,23:46,,,
201805027105165,FRSTGTJ,,,,23:41,,,,,,,false,,,,,23:47,,,
201805027105165,MANRPK,,,,23:41:30,,,,,23:47,,false,,,,,,,,
201805027105165,ILFORD,,,,23:42:30,,,,,,,false,,,,,23:48,,,
201805027105165,SVNKNGS,,,,23:43,,,,,,,false,,,,,23:50,,,
201805027105165,GODMAYS,,,,23:43:30,,,,,,,false,,,,,23:50,,,
201805027105165,CHDWLHT,,,,23:44,,,,,,,false,,,,,23:51,,,
201805027105165,ROMFORD,,,,23:46,,,,,,,false,,,,,23:52,,,
201805027105165,GIDEAPK,,,,23:47,,,,,,,false,,,,,23:54,,,
201805027105165,HRLDWOD,,,,23:48,,,,,23:55,,false,,,,,,,,
201805027105165,BRTWOOD,,,,23:51,,,,,23:57,,false,,,,,,,,
201805027105165,SHENFLD,,,,23:53:30,,,,,,,false,,,,,23:59,,,
201805027105165,CHLMSFD,00:02,00:03,00:02,,00:03:30,,,false,,,,,,false,00:07,,00:09,,
201805027105165,WITHAME,,,,00:11:30,,,,,,,false,,,,,00:16,,,
201805027105165,KELVEDN,,,,00:14,,,,,00:18,,false,,,,,,,,
201805027105165,MRKSTEY,,,,00:16:30,,,,,,,false,,,,,00:23,,,
201805027105165,CLCHSTR,00:22,00:23,00:22,,00:24,,,false,,,,,,false,00:29,,00:32,,
201805027105165,MANNGTR,00:31,00:32,00:31:30,,00:33:30,,,false,,,,,,false,00:39,,00:43,,
201805027105165,IPSWHJN,,,,00:41:30,,,,,,,false,,,,,00:50,,,
201805027105165,IPSWICH,00:44,00:45,00:43:30,,00:45:30,,,false,,,,,,false,00:52,,00:53,,
201805027105165,IPSWESJ,,,,00:47,,,,,,,false,,,,,00:55,,,
201805027105165,IPSWEPJ,,,,00:48,,,,,00:56,,false,,,,,,,,
201805027105165,STWMRKT,00:56,00:57,00:55:30,,00:57:30,,,false,,,,,,false,01:04,,01:06,,
201805027105165,HAGHLYJ,,,,01:00:30,,,,,,,false,,,,,01:10,,,
201805027105165,DISS,01:09,01:11,01:09,,01:11,,,false,,,,,,false,01:19,,01:21,,
201805027105165,TROWSEJ,,,,01:33,,,,,,,false,,,,,01:35,,,
201805027105165,TRWSSBJ,,,,01:34,,,,,01:36,,false,,,,,,,,
201805027105165,NRCHTPJ,,,,01:34:30,,,,,01:36,,false,,,,,,,,
201805027105165,NRCH,01:36,,01:36,,,,,false,,,,,,,01:38,,,,
201805027621023,LIVST,,06:00,,,06:00,,,,,,,,,false,,,06:01,,
201805027621023,BTHNLGR,,,,06:03,,,,,,,false,,,,,06:04,,,
201805027621023,BOWJ,,,,06:05,,,,,,,false,,,,,06:06,,,
201805027621023,STFD,,,,06:06,,,,,,,false,,,,,06:07,,,
201805027621023,MRYLAND,,,,06:06:30,,,,,,,false,,,,,06:08,,,
201805027621023,FRSTGTJ,,,,06:07:30,,,,,,,false,,,,,06:09,,,
201805027621023,MANRPK,,,,06:08,,,,,06:09,,false,,,,,,,,
201805027621023,ILFORD,,,,06:09,,,,,,,false,,,,,06:10,,,
201805027621023,SVNKNGS,,,,06:09:30,,,,,,,false,,,,,06:12,,,
201805027621023,GODMAYS,,,,06:10,,,,,,,false,,,,,06:12,,,
201805027621023,CHDWLHT,,,,06:10:30,,,,,,,false,,,,,06:13,,,
201805027621023,ROMFORD,,,,06:12,,,,,,,false,,,,,06:14,,,
201805027621023,GIDEAPK,,,,06:13:30,,,,,,,false,,,,,06:15,,,
201805027621023,HRLDWOD,,,,06:15,,,,,06:16,,false,,,,,,,,
201805027621023,BRTWOOD,,,,06:18,,,,,06:18,,false,,,,,,,,
201805027621023,SHENFLD,,,,06:21,,,,,,,false,,,,,06:23,,,
201805027621023,CHLMSFD,06:30,06:30,06:29:30,,06:30:30,,,false,,,,,,false,06:31,,06:33,,
201805027621023,WITHAME,,,,06:38:30,,,,,,,false,,,,,06:40,,,
201805027621023,MRKSTEY,,,,06:43:30,,,,,,,false,,,,,06:46,,,
201805027621023,CLCHSTR,06:49,06:50,06:49,,06:51,,,false,,,,,,false,06:50,,06:53,,
201805027621023,MANNGTR,06:58,06:58,06:58:30,,06:59:30,,,false,,,,,,false,07:00,,07:04,,
201805027621023,IPSWHJN,,,,07:07:30,,,,,,,false,,,,,07:11,,,
201805027621023,IPSWICH,07:10,07:12,07:10,,07:12,,,false,,,,,,false,07:13,,07:14,,
201805027621023,IPSWESJ,,,,07:13:30,,,,,,,false,,,,,07:16,,,
201805027621023,IPSWEPJ,,,,07:14:30,,,,,07:17,,false,,,,,,,,
201805027621023,STWMRKT,07:22,07:23,07:22,,07:23,,,false,,,,,,false,07:25,,07:26,,
201805027621023,HAGHLYJ,,,,07:26,,,,,,,false,,,,,07:30,,,
201805027621023,DISS,07:35,07:35,07:34:30,,07:35:30,,,false,,,,,,false,07:39,,07:41,,
201805027621023,TROWSEJ,,,,07:51:30,,,,,,,false,,,,,07:55,,,
201805027621023,TRWSSBJ,,,,07:52:30,,,,,07:56,,false,,,,,,,,
201805027621023,NRCHTPJ,,,,07:53,,,,,07:56,,false,,,,,,,,
201805027621023,NRCH,07:55,,07:55,,,,,false,,,,,,,07:57,,,,
201805027621027,LIVST,,06:25,,,06:25,,,,,,,,,false,,,06:24,,
201805027621027,BTHNLGR,,,,06:28,,,,,,,false,,,,,06:28,,,
201805027621027,BOWJ,,,,06:30,,,,,,,false,,,,,06:30,,,
201805027621027,STFD,,06:33,06:32:30,,06:33:30,,06:32,false,,,,,,false,,,06:34,,
201805027621027,MRYLAND,,,,06:35,,,,,,,false,,,,,06:35,,,
201805027621027,FRSTGTJ,,,,06:36,,,,,,,false,,,,,06:37,,,
201805027621027,MANRPK,,,,06:36:30,,,,,06:37,,false,,,,,,,,
201805027621027,ILFORD,,,,06:37:30,,,,,,,false,,,,,06:38,,,
201805027621027,SVNKNGS,,,,06:38,,,,,,,false,,,,,06:40,,,
201805027621027,GODMAYS,,,,06:38:30,,,,,,,false,,,,,06:41,,,
201805027621027,CHDWLHT,,,,06:39,,,,,,,false,,,,,06:41,,,
201805027621027,ROMFORD,,,,06:41,,,,,,,false,,,,,06:43,,,
201805027621027,GIDEAPK,,,,06:42,,,,,,,false,,,,,06:44,,,
201805027621027,HRLDWOD,,,,06:43,,,,,06:45,,false,,,,,,,,
201805027621027,BRTWOOD,,,,06:46,,,,,06:47,,false,,,,,,,,
201805027621027,SHENFLD,,,,06:48:30,,,,,,,false,,,,,06:54,,,
201805027621027,CHLMSFD,06:57,06:58,06:57,,06:58:30,,,false,,,,,,false,07:02,,07:03,,
201805027621027,WITHAME,07:09,07:09,07:08:30,,07:09:30,,,false,,,,,,false,07:11,,07:12,,
201805027621027,MRKSTEY,,,,07:16,,,,,,,false,,,,,07:20,,,
201805027621027,CLCHSTR,07:22,07:23,07:21:30,,07:23,,,false,,,,,,false,07:24,,07:26,,
201805027621027,MANNGTR,07:31,07:31,07:30:30,,07:31:30,,,false,,,,,,false,07:34,,07:36,,
201805027621027,IPSWHJN,,,,07:39:30,,,,,,,false,,,,,07:43,,,
201805027621027,IPSWICH,07:42,07:44,07:42,,07:44,,,false,,,,,,false,07:45,,07:47,,
201805027621027,IPSWESJ,,,,07:46,,,,,,,false,,,,,07:48,,,
201805027621027,IPSWEPJ,,,,07:47,,,,,07:49,,false,,,,,,,,
201805027621027,STWMRKT,07:55,07:55,07:54:30,,07:55:30,,,false,,,,,,false,07:57,,07:58,,
201805027621027,HAGHLYJ,,,,07:58:30,,,,,,,false,,,,,08:02,,,
201805027621027,DISS,08:07,08:08,08:07,,08:08,,,false,,,,,,false,08:11,,08:13,,
201805027621027,TROWSEJ,,,,08:24,,,,,,,false,,,,,08:27,,,
201805027621027,TRWSSBJ,,,,08:25,,,,,08:28,,false,,,,,,,,
201805027621027,NRCHTPJ,,,,08:25:30,,,,,08:29,,false,,,,,,,,
201805027621027,NRCH,08:27,,08:27,,,,,false,,,,,,,08:30,,,,
201805027621031,LIVST,,07:00,,,07:00,,,,,,,,,false,,,07:00,,
201805027621031,BTHNLGR,,,,07:03,,,,,,,false,,,,,07:03,,,
201805027621031,BOWJ,,,,07:05,,,,,,,false,,,,,07:05,,,
201805027621031,STFD,,,,07:06,,,,,,,false,,,,,07:06,,,
201805027621031,MRYLAND,,,,07:06:30,,,,,,,false,,,,,07:06,,,
201805027621031,FRSTGTJ,,,,07:07:30,,,,,,,false,,,,,07:07,,,
201805027621031,ILFORD,,,,07:09,,,,,,,false,,,,,07:08,,,
201805027621031,MANRPK,,,,07:08,,,,,07:08,,false,,,,,,,,
201805027621031,SVNKNGS,,,,07:09:30,,,,,,,false,,,,,07:10,,,
201805027621031,GODMAYS,,,,07:10,,,,,,,false,,,,,07:11,,,
201805027621031,CHDWLHT,,,,07:10:30,,,,,,,false,,,,,07:11,,,
201805027621031,ROMFORD,,,,07:12,,,,,,,false,,,,,07:13,,,
201805027621031,GIDEAPK,,,,07:13:30,,,,,,,false,,,,,07:14,,,
201805027621031,HRLDWOD,,,,07:15,,,,,07:15,,false,,,,,,,,
201805027621031,BRTWOOD,,,,07:18,,,,,07:18,,false,,,,,,,,
201805027621031,SHENFLD,,07:22,07:21,,07:22,,,false,,,,,,false,07:23,,07:25,,
201805027621031,CHLMSFD,,,,07:30:30,,,,,,,false,,,,,07:33,,,
201805027621031,WITHAME,,,,07:37:30,,,,,,,false,,,,,07:40,,,
201805027621031,MRKSTEY,,,,07:43:30,,,,,,,false,,,,,07:46,,,
201805027621031,CLCHSTR,07:50,07:51,07:50,,07:52,,,false,,,,,,false,07:50,,07:53,,
201805027621031,MANNGTR,07:59,07:59,07:59:30,,08:00:30,,,false,,,,,,false,08:00,,08:03,,
201805027621031,IPSWHJN,,,,08:08:30,,,,,,,false,,,,,08:10,,,
201805027621031,IPSWICH,08:11,08:12,08:10:30,,08:12:30,,,false,,,,,,false,08:12,,08:16,,
201805027621031,IPSWESJ,,,,08:14,,,,,,,false,,,,,08:17,,,
201805027621031,IPSWEPJ,,,,08:15,,,,,08:18,,false,,,,,,,,
201805027621031,STWMRKT,08:23,08:23,08:22:30,,08:23:30,,,false,,,,,,false,08:27,,08:28,,
201805027621031,HAGHLYJ,,,,08:26:30,,,,,,,false,,,,,08:33,,,
201805027621031,DISS,08:35,08:36,08:35,,08:36,,,false,,,,,,false,08:41,,08:43,,
201805027621031,TROWSEJ,,,,08:52,,,,,,,false,,,,,08:58,,,
201805027621031,TRWSSBJ,,,,08:53,,,,,08:59,,false,,,,,,,,
201805027621031,NRCHTPJ,,,,08:53:30,,,,,08:59,,false,,,,,,,,
201805027621031,NRCH,08:55,,08:55,,,,,false,,,,,,,09:01,,,,
201805027621035,LIVST,,07:30,,,07:30,,,,,,,,,false,,,07:30,,
201805027621035,BTHNLGR,,,,07:33,,,,,,,false,,,,,07:33,,,
201805027621035,BOWJ,,,,07:35,,,,,,,false,,,,,07:34,,,
201805027621035,STFD,,07:38,07:37:30,,07:38:30,,,false,,,,,,false,07:37,,07:38,,
201805027621035,MRYLAND,,,,07:40,,,,,,,false,,,,,07:40,,,
201805027621035,FRSTGTJ,,,,07:41,,,,,,,false,,,,,07:41,,,
201805027621035,ILFORD,,,,07:42:30,,,,,,,false,,,,,07:42,,,
201805027621035,MANRPK,,,,07:41:30,,,,,07:42,,false,,,,,,,,
201805027621035,SVNKNGS,,,,07:43,,,,,,,false,,,,,07:44,,,
201805027621035,GODMAYS,,,,07:43:30,,,,,,,false,,,,,07:44,,,
201805027621035,CHDWLHT,,,,07:44,,,,,,,false,,,,,07:45,,,
201805027621035,ROMFORD,,,,07:46,,,,,,,false,,,,,07:46,,,
201805027621035,GIDEAPK,,,,07:47,,,,,,,false,,,,,07:48,,,
201805027621035,HRLDWOD,,,,07:48,,,,,07:49,,false,,,,,,,,
201805027621035,BRTWOOD,,,,07:51,,,,,07:51,,false,,,,,,,,
201805027621035,SHENFLD,,,,07:53:30,,,,,,,false,,,,,07:52,,,
201805027621035,CHLMSFD,08:02,08:03,08:02,,08:03:30,,,false,,,,,,false,08:00,,08:02,,
201805027621035,WITHAME,,,,08:11:30,,,,,,,false,,,,,08:09,,,
201805027621035,MRKSTEY,,,,08:16:30,,,,,,,false,,,,,08:15,,,
201805027621035,CLCHSTR,08:22,08:23,08:22,,08:24,,,false,,,,,,false,08:19,,08:23,,
201805027621035,MANNGTR,08:31,08:31,08:31:30,,08:32:30,,,false,,,,,,false,08:30,,08:32,,
201805027621035,IPSWHJN,,,,08:40:30,,,,,,,false,,,,,08:39,,,
201805027621035,IPSWICH,08:43,08:44,08:42:30,,08:44:30,,,false,,,,,,false,08:41,,08:43,,
201805027621035,IPSWESJ,,,,08:46,,,,,,,false,,,,,08:45,,,
201805027621035,IPSWEPJ,,,,08:47,,,,,08:46,,false,,,,,,,,
201805027621035,STWMRKT,08:55,08:55,08:54:30,,08:55:30,,,false,,,,,,false,08:54,,08:55,,
201805027621035,HAGHLYJ,,,,08:58:30,,,,,,,false,,,,,08:59,,,
201805027621035,DISS,09:07,09:08,09:07,,09:08,,,false,,,,,,false,09:07,,09:09,,
201805027621035,TROWSEJ,,,,09:24,,,,,,,false,,,,,09:23,,,
201805027621035,TRWSSBJ,,,,09:25,,,,,09:24,,false,,,,,,,,
201805027621035,NRCHTPJ,,,,09:25:30,,,,,09:24,,false,,,,,,,,
201805027621035,NRCH,09:27,,09:27,,,,,false,,,,,,,09:26,,,,
201805027621037,LIVST,,07:55,,,07:55,,,,,,,,,false,,,07:55,,
201805027621037,BTHNLGR,,,,07:58,,,,,,,false,,,,,07:58,,,
201805027621037,BOWJ,,,,08:00,,,,,,,false,,,,,08:00,,,
201805027621037,STFD,,,,08:02,,,,,,,false,,,,,08:02,,,
201805027621037,MRYLAND,,,,08:03,,,,,,,false,,,,,08:03,,,
201805027621037,FRSTGTJ,,,,08:04:30,,,,,,,false,,,,,08:05,,,
201805027621037,MANRPK,,,,08:05,,,,,08:05,,false,,,,,,,,
201805027621037,ILFORD,,,,08:06,,,,,,,false,,,,,08:06,,,
201805027621037,SVNKNGS,,,,08:06:30,,,,,,,false,,,,,08:08,,,
201805027621037,GODMAYS,,,,08:07,,,,,,,false,,,,,08:08,,,
201805027621037,CHDWLHT,,,,08:07:30,,,,,,,false,,,,,08:09,,,
201805027621037,ROMFORD,,,,08:09,,,,,,,false,,,,,08:10,,,
201805027621037,GIDEAPK,,,,08:10:30,,,,,,,false,,,,,08:12,,,
201805027621037,HRLDWOD,,,,08:11,,,,,08:12,,false,,,,,,,,
201805027621037,SHENFLD,,,,08:17,,,,,,,false,,,,,08:16,,,
201805027621037,BRTWOOD,,,,08:15,,,,,08:16,,false,,,,,,,,
201805027621037,CHLMSFD,,,,08:25:30,,,,,,,false,,,,,08:25,,,
201805027621037,WITHAME,,,,08:34,,,,,,,false,,,,,08:33,,,
201805027621037,MRKSTEY,,,,08:39,,,,,,,false,,,,,08:40,,,
201805027621037,CLCHSTR,08:45,08:47,08:45,,08:48,,,false,,,,,,false,08:44,,08:47,,
201805027621037,MANNGTR,08:55,08:55,08:55:30,,08:56:30,,,false,,,,,,false,08:54,,08:56,,
201805027621037,IPSWHJN,,,,09:04:30,,,,,,,false,,,,,09:04,,,
201805027621037,IPSWICH,09:07,09:08,09:06:30,,09:08:30,,,false,,,,,,false,09:06,,09:08,,
201805027621037,IPSWESJ,,,,09:10,,,,,,,false,,,,,09:09,,,
201805027621037,IPSWEPJ,,,,09:11,,,,,09:10,,false,,,,,,,,
201805027621037,STWMRKT,,,,09:17:30,,,,,,,false,,,,,09:17,,,
201805027621037,HAGHLYJ,,,,09:19:30,,,,,,,false,,,,,09:20,,,
201805027621037,DISS,09:28,09:29,09:28,,09:29,,,false,,,,,,false,09:28,,09:30,,
201805027621037,TROWSEJ,,,,09:45,,,,,,,false,,,,,09:44,,,
201805027621037,TRWSSBJ,,,,09:46,,,,,09:45,,false,,,,,,,,
201805027621037,NRCHTPJ,,,,09:46:30,,,,,09:46,,false,,,,,,,,
201805027621037,NRCH,09:48,,09:48,,,,,false,,,,,,,09:48,,,,
201805027621040,LIVST,,08:30,,,08:30,,,,,,,,,false,,,08:30,,
201805027621040,BTHNLGR,,,,08:33,,,,,,,false,,,,,08:33,,,
201805027621040,BOWJ,,,,08:35,,,,,,,false,,,,,08:35,,,
201805027621040,STFD,,08:38,08:37:30,,08:38:30,,,false,,,,,,false,08:38,,08:40,,
201805027621040,MRYLAND,,,,08:40,,,,,,,false,,,,,08:41,,,
201805027621040,FRSTGTJ,,,,08:41,,,,,,,false,,,,,08:43,,,
201805027621040,MANRPK,,,,08:41:30,,,,,08:43,,false,,,,,,,,
201805027621040,ILFORD,,,,08:42:30,,,,,,,false,,,,,08:44,,,
201805027621040,SVNKNGS,,,,08:43,,,,,,,false,,,,,08:46,,,
201805027621040,GODMAYS,,,,08:43:30,,,,,,,false,,,,,08:46,,,
201805027621040,CHDWLHT,,,,08:44,,,,,,,false,,,,,08:47,,,
201805027621040,ROMFORD,,,,08:46,,,,,,,false,,,,,08:48,,,
201805027621040,GIDEAPK,,,,08:47,,,,,,,false,,,,,08:50,,,
201805027621040,HRLDWOD,,,,08:48,,,,,08:50,,false,,,,,,,,
201805027621040,BRTWOOD,,,,08:52,,,,,08:53,,false,,,,,,,,
201805027621040,SHENFLD,,,,08:54:30,,,,,,,false,,,,,08:54,,,
201805027621040,CHLMSFD,09:03,09:03,09:03,,09:04,,,false,,,,,,false,09:03,,09:04,,
201805027621040,WITHAME,,,,09:12,,,,,,,false,,,,,09:11,,,
201805027621040,MRKSTEY,,,,09:17,,,,,,,false,,,,,09:18,,,
201805027621040,CLCHSTR,09:23,09:23,09:22:30,,09:24,,,false,,,,,,false,09:25,,09:27,,
201805027621040,MANNGTR,09:31,09:31,09:31:30,,09:32:30,,,false,,,,,,false,09:35,,09:37,,
201805027621040,IPSWHJN,,,,09:40:30,,,,,,,false,,,,,09:44,,,
201805027621040,IPSWICH,09:43,09:44,09:42:30,,09:44:30,,,false,,,,,,false,09:46,,09:47,,
201805027621040,IPSWESJ,,,,09:46,,,,,,,false,,,,,09:49,,,
201805027621040,IPSWEPJ,,,,09:47,,,,,09:50,,false,,,,,,,,
201805027621040,STWMRKT,09:55,09:55,09:54:30,,09:55:30,,,false,,,,,,false,09:58,,09:59,,
201805027621040,HAGHLYJ,,,,09:58:30,,,,,,,false,,,,,10:03,,,
201805027621040,DISS,10:07,10:08,10:07,,10:08,,,false,,,,,,false,10:11,,10:12,,
201805027621040,TROWSEJ,,,,10:24,,,,,,,false,,,,,10:26,,,
201805027621040,TRWSSBJ,,,,10:25,,,,,10:27,,false,,,,,,,,
201805027621040,NRCHTPJ,,,,10:25:30,,,,,10:28,,false,,,,,,,,
201805027621040,NRCH,10:27,,10:27,,,,,false,,,,,,,10:29,,,,
201805027621046,LIVST,,09:00,,,09:00,,,,,,,,,false,,,08:59,,
201805027621046,BTHNLGR,,,,09:03,,,,,,,false,,,,,09:03,,,
201805027621046,BOWJ,,,,09:05,,,,,,,false,,,,,09:05,,,
201805027621046,STFD,,,,09:06,,,,,,,false,,,,,09:07,,,
201805027621046,MRYLAND,,,,09:06:30,,,,,,,false,,,,,09:08,,,
201805027621046,FRSTGTJ,,,,09:07:30,,,,,,,false,,,,,09:09,,,
201805027621046,MANRPK,,,,09:08,,,,,09:10,,false,,,,,,,,
201805027621046,ILFORD,,,,09:09,,,,,,,false,,,,,09:11,,,
201805027621046,SVNKNGS,,,,09:09:30,,,,,,,false,,,,,09:12,,,
201805027621046,GODMAYS,,,,09:10,,,,,,,false,,,,,09:13,,,
201805027621046,CHDWLHT,,,,09:10:30,,,,,,,false,,,,,09:13,,,
201805027621046,ROMFORD,,,,09:12,,,,,,,false,,,,,09:15,,,
201805027621046,GIDEAPK,,,,09:13:30,,,,,,,false,,,,,09:16,,,
201805027621046,HRLDWOD,,,,09:14,,,,,09:16,,false,,,,,,,,
201805027621046,BRTWOOD,,,,09:18,,,,,09:20,,false,,,,,,,,
201805027621046,SHENFLD,,,,09:20,,,,,,,false,,,,,09:22,,,
201805027621046,CHLMSFD,,,,09:27:30,,,,,,,false,,,,,09:30,,,
201805027621046,WITHAME,,,,09:35:30,,,,,,,false,,,,,09:36,,,
201805027621046,MRKSTEY,,,,09:40:30,,,,,,,false,,,,,09:42,,,
201805027621046,CLCHSTR,09:46,09:47,09:46,,09:48,,,false,,,,,,false,09:46,,09:49,,
201805027621046,MANNGTR,09:55,09:55,09:55:30,,09:56:30,,,false,,,,,,false,09:56,,09:59,,
201805027621046,IPSWHJN,,,,10:04:30,,,,,,,false,,,,,10:06,,,
201805027621046,IPSWICH,10:07,10:08,10:06:30,,10:08:30,,,false,,,,,,false,10:08,,10:09,,
201805027621046,IPSWESJ,,,,10:10,,,,,,,false,,,,,10:11,,,
201805027621046,IPSWEPJ,,,,10:11,,,,,10:12,,false,,,,,,,,
201805027621046,STWMRKT,,,,10:17:30,,,,,,,false,,,,,10:18,,,
201805027621046,HAGHLYJ,,,,10:19:30,,,,,,,false,,,,,10:21,,,
201805027621046,DISS,10:28,10:29,10:28,,10:29,,,false,,,,,,false,10:30,,10:31,,
201805027621046,TROWSEJ,,,,10:45,,,,,,,false,,,,,10:45,,,
201805027621046,TRWSSBJ,,,,10:46,,,,,10:46,,false,,,,,,,,
201805027621046,NRCHTPJ,,,,10:46:30,,,,,10:47,,false,,,,,,,,
201805027621046,NRCH,10:50,,10:48,,,,,false,,,,,,,10:48,,,,
201805027621050,LIVST,,09:30,,,09:30,,,,,,,,,false,,,09:30,,146
201805027621050,BTHNLGR,,,,09:33,,,,,,,false,,,,,09:33,,,146
201805027621050,BOWJ,,,,09:35,,,,,,,false,,,,,09:35,,,146
201805027621050,STFD,,09:38,09:37:30,,09:38:30,,,false,,,,,,false,09:37,,09:39,,146
201805027621050,MRYLAND,,,,09:40,,,,,,,false,,,,,09:40,,,146
201805027621050,FRSTGTJ,,,,09:41,,,,,,,false,,,,,09:42,,,146
201805027621050,MANRPK,,,,09:41:30,,,,,09:42,,false,,,,,,,,146
201805027621050,ILFORD,,,,09:42:30,,,,,,,false,,,,,09:43,,,146
201805027621050,SVNKNGS,,,,09:43,,,,,,,false,,,,,09:45,,,146
201805027621050,GODMAYS,,,,09:43:30,,,,,,,false,,,,,09:45,,,146
201805027621050,CHDWLHT,,,,09:44,,,,,,,false,,,,,09:46,,,146
201805027621050,ROMFORD,,,,09:46,,,,,,,false,,,,,09:47,,,146
201805027621050,GIDEAPK,,,,09:47,,,,,,,false,,,,,09:49,,,146
201805027621050,HRLDWOD,,,,09:48,,,,,09:50,,false,,,,,,,,146
201805027621050,BRTWOOD,,,,09:51,,,,,09:52,,false,,,,,,,,146
201805027621050,SHENFLD,,,,09:53:30,,,,,,,false,,,,,09:53,,,146
201805027621050,CHLMSFD,10:02,10:03,10:02,,10:03:30,,,false,,,,,,false,10:02,,10:16,,146
201805027621050,WITHAME,,,,10:11:30,,,,,,,false,,,,,10:23,,,146
201805027621050,MRKSTEY,,,,10:16:30,,,,,,,false,,,,,10:29,,,146
201805027621050,CLCHSTR,10:22,10:23,10:22,,10:24,,,false,,,,,,false,10:33,,10:38,,146
201805027621050,MANNGTR,10:31,10:31,10:31:30,,10:32:30,,,false,,,,,,false,10:46,,10:48,,146
201805027621050,IPSWHJN,,,,10:40:30,,,,,,,false,,,,,10:55,,,146
201805027621050,IPSWICH,10:43,10:44,10:42:30,,10:44:30,,,false,,,,,,false,10:58,,10:59,,146
201805027621050,IPSWESJ,,,,10:46,,,,,,,false,,,,,11:02,,,146
201805027621050,IPSWEPJ,,,,10:47,,,,,11:03,,false,,,,,,,,146
201805027621050,STWMRKT,10:55,10:55,10:54:30,,10:55:30,,,false,,,,,,false,11:11,,11:12,,146
201805027621050,HAGHLYJ,,,,10:58:30,,,,,,,false,,,,,11:16,,,146
201805027621050,DISS,11:07,11:08,11:07,,11:08,,,false,,,,,,false,11:25,,11:27,,146
201805027621050,TROWSEJ,,,,11:24,,,,,,,false,,,,,11:42,,,146
201805027621050,TRWSSBJ,,,,11:25,,,,,11:43,,false,,,,,,,,146
201805027621050,NRCHTPJ,,,,11:25:30,,,,,11:43,,false,,,,,,,,146
201805027621050,NRCH,11:27,,11:27,,,,,false,,,,,,,11:45,,,,146
201805027621053,LIVST,,10:00,,,10:00,,,,,,,,,false,,,09:59,,147
201805027621053,BTHNLGR,,,,10:03,,,,,,,false,,,,,10:03,,,147
201805027621053,BOWJ,,,,10:05,,,,,,,false,,,,,10:07,,,147
201805027621053,STFD,,,,10:06,,,,,,,false,,,,,10:10,,,147
201805027621053,MRYLAND,,,,10:06:30,,,,,,,false,,,,,10:11,,,147
201805027621053,FRSTGTJ,,,,10:07:30,,,,,,,false,,,,,10:13,,,147
201805027621053,MANRPK,,,,10:08,,,,,10:14,,false,,,,,,,,147
201805027621053,ILFORD,,,,10:09,,,,,,,false,,,,,10:15,,,147
201805027621053,SVNKNGS,,,,10:09:30,,,,,,,false,,,,,10:17,,,147
201805027621053,GODMAYS,,,,10:10,,,,,,,false,,,,,10:17,,,147
201805027621053,CHDWLHT,,,,10:10:30,,,,,,,false,,,,,10:18,,,147
201805027621053,ROMFORD,,,,10:12,,,,,,,false,,,,,10:19,,,147
201805027621053,GIDEAPK,,,,10:13:30,,,,,,,false,,,,,10:21,,,147
201805027621053,HRLDWOD,,,,10:15,,,,,10:22,,false,,,,,,,,147
201805027621053,BRTWOOD,,,,10:18,,,,,10:24,,false,,,,,,,,147
201805027621053,SHENFLD,,,,10:21,,,,,,,false,,,,,10:26,,,147
