rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
201702087101360,MANNGTR,,,,17:25,,,,,,,false,,,,,17:25,,,
201702087101360,IPSWHJN,,,,17:32,,,,,,,false,,,,,17:35,,,
201702087101360,IPSWICH,17:34,17:36,17:34,,17:36,,,false,,,,,,false,17:39,,17:41,,
201702087101360,IPSWESJ,,,,17:37:30,,,,,,,false,,,,,17:42,,,
201702087101360,IPSWEPJ,,,,17:38:30,,,,,17:43,,false,,,,,,,,
201702087101360,STWMRKT,17:46,17:47,17:46,,17:47:30,,,false,,,,,,false,17:53,,17:54,,
201702087101360,HAGHLYJ,,,,17:50:30,,,,,,,false,,,,,17:58,,,
201702087101360,DISS,17:59,18:00,17:59,,18:00:30,,,false,,,,,,false,18:06,,18:08,,
201702087101360,TROWSEJ,,,,18:16:30,,,,,,,false,,,,,18:22,,,
201702087101360,TRWSSBJ,,,,18:17:30,,,,,18:23,,false,,,,,,,,
201702087101360,NRCHTPJ,,,,18:18,,,,,18:24,,false,,,,,,,,
201702087101360,NRCH,18:22,,18:20,,,,,false,,,,,,,18:25,,,,
201702087101366,LIVST,,17:00,,,17:00,,,,,,,,,false,,,17:00,,
201702087101366,BTHNLGR,,,,17:04,,,,,,,false,,,,,17:04,,,
201702087101366,BOWJ,,,,17:06,,,,,,,false,,,,,17:06,,,
201702087101366,STFD,,,,17:07,,,,,,,false,,,,,17:07,,,
201702087101366,MRYLAND,,,,17:07:30,,,,,,,false,,,,,17:07,,,
201702087101366,FRSTGTJ,,,,17:08:30,,,,,,,false,,,,,17:09,,,
201702087101366,MANRPK,,,,17:09,,,,,17:09,,false,,,,,,,,
201702087101366,ILFORD,,,,17:10,,,,,,,false,,,,,17:11,,,
201702087101366,SVNKNGS,,,,17:10:30,,,,,17:11,,false,,,,,,,,
201702087101366,GODMAYS,,,,17:11,,,,,17:12,,false,,,,,,,,
201702087101366,CHDWLHT,,,,17:11:30,,,,,17:12,,false,,,,,,,,
201702087101366,ROMFORD,,,,17:13,,,,,17:14,,false,,,,,,,,
201702087101366,GIDEAPK,,,,17:14:30,,,,,,,false,,,,,17:15,,,
201702087101366,HRLDWOD,,,,17:15,,,,,17:15,,false,,,,,,,,
201702087101366,BRTWOOD,,,,17:19,,,,,17:19,,false,,,,,,,,
201702087101366,SHENFLD,,,,17:21,,,,,,,false,,,,,17:21,,,
201702087101366,CHLMSFD,,,,17:28:30,,,,,,,false,,,,,17:29,,,
201702087101366,WITHAME,,,,17:35:30,,,,,,,false,,,,,17:36,,,
201702087101366,MRKSTEY,,,,17:40:30,,,,,,,false,,,,,17:41,,,
201702087101366,CLCHSTR,,,,17:44:30,,,,,,,false,,,,,17:44,,,
201702087101366,MANNGTR,,,,17:49:30,,,,,,,false,,,,,17:49,,,
201702087101366,IPSWHJN,,,,17:56:30,,,,,,,false,,,,,17:56,,,
201702087101366,IPSWICH,17:59,18:00,17:58:30,,18:00,,,false,,,,,,false,17:58,,18:01,,
201702087101366,IPSWESJ,,,,18:01:30,,,,,,,false,,,,,18:03,,,
201702087101366,IPSWEPJ,,,,18:02:30,,,,,18:04,,false,,,,,,,,
201702087101366,STWMRKT,,,,18:09,,,,,,,false,,,,,18:12,,,
201702087101366,HAGHLYJ,,,,18:11,,,,,,,false,,,,,18:15,,,
201702087101366,DISS,18:20,18:21,18:19:30,,18:21,,,false,,,,,,false,18:23,,18:25,,
201702087101366,TROWSEJ,,,,18:37,,,,,,,false,,,,,18:40,,,
201702087101366,TRWSSBJ,,,,18:38,,,,,18:41,,false,,,,,,,,
201702087101366,NRCHTPJ,,,,18:38:30,,,,,18:41,,false,,,,,,,,
201702087101366,NRCH,18:42,,18:40,,,,,false,,,,,,,18:43,,,,
201702087101372,LIVST,,17:02,,,17:02,,,,,,,,,false,,,17:03,,
201702087101372,BTHNLGR,,,,17:06,,,,,,,false,,,,,17:06,,,
201702087101372,BOWJ,,,,17:08,,,,,,,false,,,,,17:08,,,
201702087101372,STFD,17:10,17:10,17:09:30,,17:10:30,,,false,,,,,,false,17:10,,17:11,,
201702087101372,MRYLAND,,,,17:11:30,,,,,,,false,,,,,17:12,,,
201702087101372,FRSTGTJ,,,,17:12:30,,,,,,,false,,,,,17:13,,,
201702087101372,MANRPK,,,,17:13,,,,,17:13,,false,,,,,,,,
201702087101372,ILFORD,,,,17:14,,,,,,,false,,,,,17:14,,,
201702087101372,SVNKNGS,,,,17:14:30,,,,,17:14,,false,,,,,,,,
201702087101372,GODMAYS,,,,17:15,,,,,17:15,,false,,,,,,,,
201702087101372,CHDWLHT,,,,17:15:30,,,,,17:15,,false,,,,,,,,
201702087101372,ROMFORD,,,,17:17,,,,,,,false,,,,,17:18,,,
201702087101372,GIDEAPK,,,,17:18:30,,,,,,,false,,,,,17:20,,,
201702087101372,HRLDWOD,,,,17:19,,,,,17:20,,false,,,,,,,,
201702087101372,BRTWOOD,,,,17:23,,,,,17:24,,false,,,,,,,,
201702087101372,SHENFLD,17:26,17:26,17:25:30,,17:26:30,,,false,,,,,,false,17:26,,17:28,,
201702087101372,CHLMSFD,17:35,17:36,17:35,,17:36,,,false,,,,,,false,17:36,,17:37,,
201702087101372,WITHAME,17:46,17:46,17:45:30,,17:46:30,,,false,,,,,,false,17:46,,17:46,,
201702087101372,MRKSTEY,17:54,17:54,17:53:30,,17:54,,,false,,,,,,false,17:54,,17:55,,
201702087101372,CLCHSTR,18:01,18:01,18:00:30,,18:01:30,,,false,,,,,,false,18:00,,18:01,,
201702087101372,MANNGTR,18:09,18:09,18:08:30,,18:09:30,,,false,,,,,,false,18:09,,18:10,,
201702087101372,IPSWHJN,,,,18:18,,,,,,,false,,,,,18:18,,,
201702087101372,IPSWICH,18:20,18:25,18:20,,18:25,,,false,,,,,,false,18:20,,18:24,,
201702087101372,IPSWESJ,,,,18:27,,,,,,,false,,,,,18:26,,,
201702087101372,IPSWEPJ,,,,18:28,,,,,18:27,,false,,,,,,,,
201702087101372,STWMRKT,18:36,18:36,18:35:30,,18:36:30,,,false,,,,,,false,18:37,,18:37,,
201702087101372,HAGHLYJ,,,,18:39:30,,,,,,,false,,,,,18:41,,,
201702087101372,DISS,18:48,18:48,18:47:30,,18:48:30,,,false,,,,,,false,18:49,,18:50,,
201702087101372,TROWSEJ,,,,19:04,,,,,,,false,,,,,19:04,,,
201702087101372,TRWSSBJ,,,,19:05,,,,,19:05,,false,,,,,,,,
201702087101372,NRCHTPJ,,,,19:05:30,,,,,19:06,,false,,,,,,,,
201702087101372,NRCH,19:09,,19:07,,,,,false,,,,,,,19:07,,,,
201702087101375,LIVST,,17:30,,,17:30,,,,,,,,,false,,,17:30,,
201702087101375,BTHNLGR,,,,17:34,,,,,,,false,,,,,17:33,,,
201702087101375,BOWJ,,,,17:36,,,,,,,false,,,,,17:36,,,
201702087101375,STFD,,,,17:37,,,,,,,false,,,,,17:39,,,
201702087101375,MRYLAND,,,,17:37:30,,,,,,,false,,,,,17:39,,,
201702087101375,FRSTGTJ,,,,17:39:30,,,,,,,false,,,,,17:41,,,
201702087101375,MANRPK,,,,17:40,,,,,17:41,,false,,,,,,,,
201702087101375,ILFORD,,,,17:41,,,,,,,false,,,,,17:42,,,
201702087101375,SVNKNGS,,,,17:41:30,,,,,17:42,,false,,,,,,,,
201702087101375,GODMAYS,,,,17:42,,,,,17:43,,false,,,,,,,,
201702087101375,CHDWLHT,,,,17:42:30,,,,,17:43,,false,,,,,,,,
201702087101375,ROMFORD,,,,17:44,,,,,,,false,,,,,17:46,,,
201702087101375,GIDEAPK,,,,17:45:30,,,,,,,false,,,,,17:49,,,
201702087101375,HRLDWOD,,,,17:47,,,,,17:50,,false,,,,,,,,
201702087101375,BRTWOOD,,,,17:51,,,,,17:52,,false,,,,,,,,
201702087101375,SHENFLD,,,,17:54,,,,,,,false,,,,,17:57,,,
201702087101375,CHLMSFD,,,,18:01:30,,,,,,,false,,,,,18:05,,,
201702087101375,WITHAME,,,,18:10:30,,,,,,,false,,,,,18:12,,,
201702087101375,MRKSTEY,,,,18:15:30,,,,,,,false,,,,,18:17,,,
201702087101375,CLCHSTR,,,,18:19:30,,,,,,,false,,,,,18:20,,,
201702087101375,MANNGTR,18:26,18:27,18:25:30,,18:27,,,false,,,,,,false,18:28,,18:32,,
201702087101375,IPSWHJN,,,,18:35,,,,,,,false,,,,,18:40,,,
201702087101375,IPSWICH,18:37,18:39,18:37,,18:39,,,false,,,,,,false,18:43,,18:45,,
201702087101375,IPSWESJ,,,,18:40:30,,,,,,,false,,,,,18:46,,,
201702087101375,IPSWEPJ,,,,18:41:30,,,,,18:47,,false,,,,,,,,
201702087101375,STWMRKT,18:49,18:50,18:49,,18:50:30,,,false,,,,,,false,18:57,,18:59,,
201702087101375,HAGHLYJ,,,,18:53:30,,,,,,,false,,,,,19:03,,,
201702087101375,DISS,19:02,19:03,19:02,,19:03:30,,,false,,,,,,false,19:12,,19:14,,
201702087101375,TROWSEJ,,,,19:19:30,,,,,,,false,,,,,19:29,,,
201702087101375,TRWSSBJ,,,,19:20:30,,,,,19:30,,false,,,,,,,,
201702087101375,NRCHTPJ,,,,19:21,,,,,19:30,,false,,,,,,,,
201702087101375,NRCH,19:25,,19:23,,,,,false,,,,,,,19:32,,,,
201702087101385,LIVST,,17:50,,,17:50,,,,,,,,,false,,,17:50,,
201702087101385,BTHNLGR,,,,17:54,,,,,,,false,,,,,17:54,,,
201702087101385,BOWJ,,,,17:56,,,,,,,false,,,,,17:56,,,
201702087101385,STFD,,,,17:57,,,,,,,false,,,,,17:57,,,
201702087101385,MRYLAND,,,,17:57:30,,,,,,,false,,,,,17:58,,,
201702087101385,FRSTGTJ,,,,17:58:30,,,,,,,false,,,,,17:59,,,
201702087101385,MANRPK,,,,17:59,,,,,17:59,,false,,,,,,,,
201702087101385,ILFORD,,,,18:00,,,,,,,false,,,,,18:05,,,179
201702087101385,SVNKNGS,,,,18:00:30,,,,,18:05,,false,,,,,,,,179
201702087101385,GODMAYS,,,,18:01,,,,,18:06,,false,,,,,,,,179
201702087101385,CHDWLHT,,,,18:01:30,,,,,18:06,,false,,,,,,,,179
201702087101385,ROMFORD,,,,18:03,,,,,,,false,,,,,18:10,,,179
201702087101385,GIDEAPK,,,,18:04:30,,,,,,,false,,,,,18:12,,,179
201702087101385,HRLDWOD,,,,18:05,,,,,18:12,,false,,,,,,,,179
201702087101385,BRTWOOD,,,,18:09,,,,,18:16,,false,,,,,,,,179
201702087101385,SHENFLD,,,,18:11:30,,,,,,,false,,,,,18:19,,,179
201702087101385,CHLMSFD,,,,18:20:30,,,,,,,false,,,,,18:28,,,179
201702087101385,WITHAME,,,,18:30:30,,,,,,,false,,,,,18:34,,,179
201702087101385,MRKSTEY,,,,18:35:30,,,,,,,false,,,,,18:40,,,179
201702087101385,CLCHSTR,18:42,18:43,18:41:30,,18:43:30,,,false,,,,,,false,18:45,,18:47,,179
201702087101385,MANNGTR,18:51,18:52,18:51,,18:52:30,,,false,,,,,,false,18:55,,18:57,,179
201702087101385,IPSWHJN,,,,19:00:30,,,,,,,false,,,,,19:05,,,179
201702087101385,IPSWICH,19:03,19:04,19:02:30,,19:04:30,,,false,,,,,,false,19:07,,19:09,,179
201702087101385,IPSWESJ,,,,19:06,,,,,,,false,,,,,19:11,,,179
201702087101385,IPSWEPJ,,,,19:07,,,,,19:12,,false,,,,,,,,179
201702087101385,STWMRKT,19:15,19:16,19:14:30,,19:16,,,false,,,,,,false,19:21,,19:22,,179
201702087101385,HAGHLYJ,,,,19:19,,,,,,,false,,,,,19:26,,,179
201702087101385,DISS,19:28,19:29,19:27:30,,19:29,,,false,,,,,,false,19:34,,19:36,,179
201702087101385,TROWSEJ,,,,19:45,,,,,,,false,,,,,19:50,,,179
201702087101385,TRWSSBJ,,,,19:46,,,,,19:51,,false,,,,,,,,179
201702087101385,NRCHTPJ,,,,19:46:30,,,,,19:52,,false,,,,,,,,179
201702087101385,NRCH,19:50,,19:48,,,,,false,,,,,,,19:53,,,,179
201702087101390,LIVST,,18:10,,,18:10,,,,,,,,,false,,,18:10,,
201702087101390,BTHNLGR,,,,18:14,,,,,,,false,,,,,18:13,,,
201702087101390,BOWJ,,,,18:16,,,,,,,false,,,,,18:16,,,
201702087101390,STFD,,,,18:17,,,,,,,false,,,,,18:19,,,
201702087101390,MRYLAND,,,,18:18,,,,,,,false,,,,,18:20,,,
201702087101390,FRSTGTJ,,,,18:19:30,,,,,,,false,,,,,18:22,,,
201702087101390,MANRPK,,,,18:20,,,,,18:22,,false,,,,,,,,
201702087101390,ILFORD,,,,18:21,,,,,,,false,,,,,18:24,,,
201702087101390,SVNKNGS,,,,18:21:30,,,,,18:24,,false,,,,,,,,
201702087101390,GODMAYS,,,,18:22,,,,,18:25,,false,,,,,,,,
201702087101390,CHDWLHT,,,,18:22:30,,,,,18:25,,false,,,,,,,,
201702087101390,ROMFORD,,,,18:24,,,,,,,false,,,,,18:29,,,
201702087101390,GIDEAPK,,,,18:25:30,,,,,,,false,,,,,18:31,,,
201702087101390,HRLDWOD,,,,18:27,,,,,18:32,,false,,,,,,,,
201702087101390,BRTWOOD,,,,18:31,,,,,18:34,,false,,,,,,,,
201702087101390,SHENFLD,,,,18:34,,,,,,,false,,,,,18:42,,,179
201702087101390,CHLMSFD,,,,18:42,,,,,,,false,,,,,18:50,,,179
201702087101390,WITHAME,,,,18:49,,,,,,,false,,,,,18:56,,,179
201702087101390,MRKSTEY,,,,18:54,,,,,,,false,,,,,19:01,,,179
201702087101390,CLCHSTR,19:00,19:02,19:00,,19:02,,,false,,,,,,false,19:05,,19:08,,179
201702087101390,MANNGTR,19:10,19:11,19:09:30,,19:11,,,false,,,,,,false,19:15,,19:17,,179
201702087101390,IPSWHJN,,,,19:19,,,,,,,false,,,,,19:24,,,179
201702087101390,IPSWICH,19:21,19:23,19:21,,19:23,,,false,,,,,,false,19:26,,19:28,,179
201702087101390,IPSWESJ,,,,19:24:30,,,,,,,false,,,,,19:29,,,179
201702087101390,IPSWEPJ,,,,19:25:30,,,,,19:30,,false,,,,,,,,179
201702087101390,STWMRKT,19:33,19:34,19:33,,19:34:30,,,false,,,,,,false,19:39,,19:41,,179
201702087101390,HAGHLYJ,,,,19:37:30,,,,,,,false,,,,,19:45,,,179
201702087101390,DISS,19:46,19:47,19:46,,19:47:30,,,false,,,,,,false,19:53,,19:54,,179
201702087101390,TROWSEJ,,,,20:03:30,,,,,,,false,,,,,20:08,,,179
201702087101390,TRWSSBJ,,,,20:04:30,,,,,20:09,,false,,,,,,,,179
201702087101390,NRCHTPJ,,,,20:05,,,,,20:09,,false,,,,,,,,179
201702087101390,NRCH,20:09,,20:07,,,,,false,,,,,,,20:11,,,,179
201702087101396,LIVST,,18:30,,,18:30,,,,,,,,,false,,,18:30,,
201702087101396,BTHNLGR,,,,18:34,,,,,,,false,,,,,18:33,,,
201702087101396,BOWJ,,,,18:36,,,,,,,false,,,,,18:35,,,
201702087101396,STFD,,,,18:37,,,,,,,false,,,,,18:36,,,
201702087101396,MRYLAND,,,,18:37:30,,,,,,,false,,,,,18:36,,,
201702087101396,FRSTGTJ,,,,18:38:30,,,,,,,false,,,,,18:38,,,
201702087101396,MANRPK,,,,18:39,,,,,18:38,,false,,,,,,,,
201702087101396,ILFORD,,,,18:40,,,,,,,false,,,,,18:40,,,
201702087101396,SVNKNGS,,,,18:40:30,,,,,18:40,,false,,,,,,,,
201702087101396,GODMAYS,,,,18:41,,,,,18:41,,false,,,,,,,,
201702087101396,CHDWLHT,,,,18:41:30,,,,,18:41,,false,,,,,,,,
201702087101396,ROMFORD,,,,18:43,,,,,18:43,,false,,,,,,,,
201702087101396,GIDEAPK,,,,18:44:30,,,,,,,false,,,,,18:44,,,
201702087101396,HRLDWOD,,,,18:45,,,,,18:44,,false,,,,,,,,
201702087101396,BRTWOOD,,,,18:49,,,,,18:48,,false,,,,,,,,
201702087101396,SHENFLD,,,,18:51:30,,,,,,,false,,,,,18:58,,,
201702087101396,CHLMSFD,,,,19:00:30,,,,,,,false,,,,,19:07,,,179
201702087101396,WITHAME,,,,19:10:30,,,,,,,false,,,,,19:15,,,179
201702087101396,MRKSTEY,,,,19:15:30,,,,,,,false,,,,,19:21,,,179
201702087101396,CLCHSTR,19:21,19:23,19:21,,19:23,,,false,,,,,,false,19:28,,19:31,,179
201702087101396,MANNGTR,19:31,19:32,19:30:30,,19:32,,,false,,,,,,false,19:38,,19:41,,179
201702087101396,IPSWHJN,,,,19:40,,,,,,,false,,,,,19:49,,,179
201702087101396,IPSWICH,19:42,19:44,19:42,,19:44,,,false,,,,,,false,19:53,,19:55,,179
201702087101396,IPSWESJ,,,,19:45:30,,,,,,,false,,,,,19:56,,,179
201702087101396,IPSWEPJ,,,,19:46:30,,,,,19:57,,false,,,,,,,,179
201702087101396,STWMRKT,19:54,19:55,19:54,,19:55:30,,,false,,,,,,false,20:07,,20:08,,179
201702087101396,HAGHLYJ,,,,19:58:30,,,,,,,false,,,,,20:12,,,179
201702087101396,DISS,20:07,20:08,20:07,,20:08:30,,,false,,,,,,false,20:21,,20:23,,179
201702087101396,TROWSEJ,,,,20:24:30,,,,,,,false,,,,,20:37,,,179
201702087101396,TRWSSBJ,,,,20:25:30,,,,,20:38,,false,,,,,,,,179
201702087101396,NRCHTPJ,,,,20:26,,,,,20:39,,false,,,,,,,,179
201702087101396,NRCH,20:30,,20:28,,,,,false,,,,,,,20:42,,,,179
201702087101403,LIVST,,19:00,,,19:00,,,,,,,,,false,,,19:00,,
201702087101403,BTHNLGR,,,,19:03,,,,,,,false,,,,,19:03,,,
201702087101403,BOWJ,,,,19:05,,,,,,,false,,,,,19:05,,,
201702087101403,STFD,,,,19:06,,,,,,,false,,,,,19:06,,,
201702087101403,MRYLAND,,,,19:06:30,,,,,,,false,,,,,19:07,,,
201702087101403,FRSTGTJ,,,,19:07:30,,,,,,,false,,,,,19:09,,,
201702087101403,MANRPK,,,,19:08,,,,,19:09,,false,,,,,,,,
201702087101403,ILFORD,,,,19:09,,,,,,,false,,,,,19:10,,,
201702087101403,SVNKNGS,,,,19:09:30,,,,,19:10,,false,,,,,,,,
201702087101403,GODMAYS,,,,19:10,,,,,19:11,,false,,,,,,,,
201702087101403,CHDWLHT,,,,19:10:30,,,,,19:11,,false,,,,,,,,
201702087101403,ROMFORD,,,,19:12,,,,,,,false,,,,,19:13,,,
201702087101403,GIDEAPK,,,,19:13:30,,,,,,,false,,,,,19:15,,,
201702087101403,HRLDWOD,,,,19:15,,,,,19:16,,false,,,,,,,,
201702087101403,BRTWOOD,,,,19:19,,,,,19:19,,false,,,,,,,,
201702087101403,SHENFLD,,,,19:21:30,,,,,,,false,,,,,19:21,,,
201702087101403,CHLMSFD,,,,19:29,,,,,,,false,,,,,19:29,,,
201702087101403,WITHAME,,,,19:36,,,,,,,false,,,,,19:34,,,
201702087101403,MRKSTEY,,,,19:41,,,,,,,false,,,,,19:42,,,
201702087101403,CLCHSTR,19:47,19:47,19:46:30,,19:48,,,false,,,,,,false,19:48,,19:51,,
201702087101403,MANNGTR,19:55,19:55,19:55:30,,19:56:30,,,false,,,,,,false,19:58,,20:00,,
201702087101403,IPSWHJN,,,,20:04:30,,,,,,,false,,,,,20:07,,,
201702087101403,IPSWICH,20:07,20:08,20:06:30,,20:08:30,,,false,,,,,,false,20:09,,20:11,,
201702087101403,IPSWESJ,,,,20:10,,,,,,,false,,,,,20:13,,,
201702087101403,IPSWEPJ,,,,20:11,,,,,20:14,,false,,,,,,,,
201702087101403,STWMRKT,20:19,20:19,20:18:30,,20:19:30,,,false,,,,,,false,20:22,,20:24,,
201702087101403,HAGHLYJ,,,,20:22:30,,,,,,,false,,,,,20:27,,,
201702087101403,DISS,20:31,20:32,20:31,,20:32,,,false,,,,,,false,20:35,,20:37,,
201702087101403,TROWSEJ,,,,20:48,,,,,,,false,,,,,20:51,,,
201702087101403,TRWSSBJ,,,,20:49,,,,,20:52,,false,,,,,,,,
201702087101403,NRCHTPJ,,,,20:49:30,,,,,20:53,,false,,,,,,,,
201702087101403,NRCH,20:51,,20:51,,,,,false,,,,,,,20:54,,,,
201702087101411,LIVST,,19:30,,,19:30,,,,,,,,,false,,,19:29,,
201702087101411,BTHNLGR,,,,19:33,,,,,,,false,,,,,19:32,,,
201702087101411,BOWJ,,,,19:35,,,,,,,false,,,,,19:34,,,
201702087101411,STFD,,,,19:36,,,,,,,false,,,,,19:37,,,
201702087101411,MRYLAND,,,,19:36:30,,,,,,,false,,,,,19:38,,,
201702087101411,FRSTGTJ,,,,19:37:30,,,,,,,false,,,,,19:39,,,
201702087101411,MANRPK,,,,19:38,,,,,19:39,,false,,,,,,,,
201702087101411,ILFORD,,,,19:39,,,,,,,false,,,,,19:40,,,
201702087101411,SVNKNGS,,,,19:39:30,,,,,19:40,,false,,,,,,,,
201702087101411,GODMAYS,,,,19:40,,,,,19:41,,false,,,,,,,,
201702087101411,CHDWLHT,,,,19:40:30,,,,,19:41,,false,,,,,,,,
201702087101411,ROMFORD,,,,19:42,,,,,,,false,,,,,19:44,,,
201702087101411,GIDEAPK,,,,19:43:30,,,,,,,false,,,,,19:46,,,
201702087101411,HRLDWOD,,,,19:44,,,,,19:46,,false,,,,,,,,
201702087101411,BRTWOOD,,,,19:48,,,,,19:50,,false,,,,,,,,
201702087101411,SHENFLD,,,,19:50,,,,,,,false,,,,,19:52,,,
201702087101411,CHLMSFD,,,,19:57:30,,,,,,,false,,,,,20:00,,,
201702087101411,WITHAME,,,,20:07,,,,,,,false,,,,,20:08,,,
201702087101411,MRKSTEY,,,,20:13:30,,,,,,,false,,,,,20:14,,,
201702087101411,CLCHSTR,20:19,20:20,20:19,,20:21,,,false,,,,,,false,20:19,,20:22,,
201702087101411,MANNGTR,20:28,20:28,20:28:30,,20:29:30,,,false,,,,,,false,20:29,,20:31,,
201702087101411,IPSWHJN,,,,20:37:30,,,,,,,false,,,,,20:38,,,
201702087101411,IPSWICH,20:40,20:41,20:39:30,,20:41:30,,,false,,,,,,false,20:40,,20:42,,
201702087101411,IPSWESJ,,,,20:43,,,,,,,false,,,,,20:44,,,
201702087101411,IPSWEPJ,,,,20:44,,,,,20:45,,false,,,,,,,,
201702087101411,STWMRKT,20:52,20:52,20:51:30,,20:52:30,,,false,,,,,,false,20:54,,20:55,,
201702087101411,HAGHLYJ,,,,20:55:30,,,,,,,false,,,,,20:59,,,
201702087101411,DISS,21:04,21:05,21:04,,21:05,,,false,,,,,,false,21:07,,21:09,,
201702087101411,TROWSEJ,,,,21:21,,,,,,,false,,,,,21:22,,,
201702087101411,TRWSSBJ,,,,21:22,,,,,21:23,,false,,,,,,,,
201702087101411,NRCHTPJ,,,,21:22:30,,,,,21:24,,false,,,,,,,,
201702087101411,NRCH,21:24,,21:24,,,,,false,,,,,,,21:26,,,,
201702087101417,LIVST,,20:00,,,20:00,,,,,,,,,false,,,20:00,,
201702087101417,BTHNLGR,,,,20:03,,,,,,,false,,,,,20:04,,,
201702087101417,BOWJ,,,,20:05,,,,,,,false,,,,,20:06,,,
201702087101417,STFD,,,,20:06,,,,,,,false,,,,,20:07,,,
201702087101417,MRYLAND,,,,20:06:30,,,,,,,false,,,,,20:08,,,
201702087101417,FRSTGTJ,,,,20:07:30,,,,,,,false,,,,,20:09,,,
201702087101417,MANRPK,,,,20:08,,,,,20:09,,false,,,,,,,,
201702087101417,ILFORD,,,,20:09,,,,,,,false,,,,,20:10,,,
201702087101417,SVNKNGS,,,,20:09:30,,,,,20:10,,false,,,,,,,,
201702087101417,GODMAYS,,,,20:10,,,,,20:11,,false,,,,,,,,
201702087101417,CHDWLHT,,,,20:10:30,,,,,20:11,,false,,,,,,,,
201702087101417,ROMFORD,,,,20:12,,,,,,,false,,,,,20:14,,,
201702087101417,GIDEAPK,,,,20:13:30,,,,,,,false,,,,,20:16,,,
201702087101417,HRLDWOD,,,,20:14,,,,,20:16,,false,,,,,,,,
201702087101417,BRTWOOD,,,,20:18,,,,,20:20,,false,,,,,,,,
201702087101417,SHENFLD,,,,20:20,,,,,,,false,,,,,20:24,,,
201702087101417,CHLMSFD,,,,20:27:30,,,,,,,false,,,,,20:32,,,
201702087101417,WITHAME,,,,20:35:30,,,,,,,false,,,,,20:38,,,
201702087101417,MRKSTEY,,,,20:40:30,,,,,,,false,,,,,20:43,,,
201702087101417,CLCHSTR,20:46,20:47,20:46,,20:48,,,false,,,,,,false,20:48,,20:50,,
201702087101417,MANNGTR,20:55,20:55,20:55:30,,20:56:30,,,false,,,,,,false,20:57,,21:00,,
201702087101417,IPSWHJN,,,,21:04:30,,,,,,,false,,,,,21:08,,,
201702087101417,IPSWICH,21:07,21:08,21:06:30,,21:08:30,,,false,,,,,,false,21:10,,21:13,,
201702087101417,IPSWESJ,,,,21:10,,,,,,,false,,,,,21:14,,,
201702087101417,IPSWEPJ,,,,21:11,,,,,21:15,,false,,,,,,,,
201702087101417,STWMRKT,21:19,21:19,21:18:30,,21:19:30,,,false,,,,,,false,21:24,,21:25,,
201702087101417,HAGHLYJ,,,,21:22:30,,,,,,,false,,,,,21:29,,,
201702087101417,DISS,21:31,21:32,21:31,,21:32,,,false,,,,,,false,21:37,,21:39,,
201702087101417,TROWSEJ,,,,21:48,,,,,,,false,,,,,21:53,,,
201702087101417,TRWSSBJ,,,,21:49,,,,,21:54,,false,,,,,,,,
201702087101417,NRCHTPJ,,,,21:49:30,,,,,21:54,,false,,,,,,,,
201702087101417,NRCH,21:51,,21:51,,,,,false,,,,,,,21:55,,,,
201702087101423,LIVST,,20:30,,,20:30,,,,,,,,,false,,,20:30,,
201702087101423,BTHNLGR,,,,20:33,,,,,,,false,,,,,20:33,,,
201702087101423,BOWJ,,,,20:35,,,,,,,false,,,,,20:35,,,
201702087101423,STFD,,20:38,20:37:30,,20:38:30,,,false,,,,,,false,20:37,,20:39,,
201702087101423,MRYLAND,,,,20:40,,,,,,,false,,,,,20:40,,,
201702087101423,FRSTGTJ,,,,20:41,,,,,,,false,,,,,20:42,,,
201702087101423,MANRPK,,,,20:41:30,,,,,20:42,,false,,,,,,,,
201702087101423,ILFORD,,,,20:42:30,,,,,,,false,,,,,20:43,,,
201702087101423,SVNKNGS,,,,20:43,,,,,20:43,,false,,,,,,,,
201702087101423,GODMAYS,,,,20:43:30,,,,,20:44,,false,,,,,,,,
201702087101423,CHDWLHT,,,,20:44,,,,,20:44,,false,,,,,,,,
201702087101423,ROMFORD,,,,20:46,,,,,,,false,,,,,20:46,,,
201702087101423,GIDEAPK,,,,20:47,,,,,,,false,,,,,20:48,,,
201702087101423,HRLDWOD,,,,20:48,,,,,20:49,,false,,,,,,,,
201702087101423,BRTWOOD,,,,20:51,,,,,20:51,,false,,,,,,,,
201702087101423,SHENFLD,,,,20:53:30,,,,,,,false,,,,,20:54,,,
201702087101423,CHLMSFD,,,,21:01,,,,,,,false,,,,,21:02,,,
201702087101423,WITHAME,,,,21:08,,,,,,,false,,,,,21:08,,,
201702087101423,MRKSTEY,,,,21:13,,,,,,,false,,,,,21:13,,,
201702087101423,CLCHSTR,21:19,21:19,21:18:30,,21:20:30,,,false,,,,,,false,21:17,,21:19,,
201702087101423,MANNGTR,21:27,21:28,21:28,,21:29:30,,,false,,,,,,false,21:27,,21:28,,
201702087101423,IPSWHJN,,,,21:37:30,,,,,,,false,,,,,21:36,,,
201702087101423,IPSWICH,21:40,21:41,21:39:30,,21:41:30,,,false,,,,,,false,21:39,,21:41,,
201702087101423,IPSWESJ,,,,21:43,,,,,,,false,,,,,21:42,,,
