rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
202005037614079,CHDWLHT,,,,12:44,,,,,,,false,,,,,12:43,,,
202005037614079,GIDEAPK,,,,12:47,,,,,,,false,,,,,12:45,,,
202005037614079,ROMFORD,,,,12:46,,,,,,,false,,,,,12:45,,,
202005037614079,HRLDWOD,,,,12:48,,,,,,,false,,,,,12:47,,,
202005037614079,BRTWOOD,,,,12:51,,,,,,,false,,,,,12:48,,,
202005037614079,SHENFLD,,,,12:53:30,,,,,,,false,,,,,12:50,,,
202005037614079,CHLMSFD,,,,13:01,,,,,,,false,,,,,12:58,,,
202005037614079,WITHAME,,,,13:08,,,,,,,false,,,,,13:04,,,
202005037614079,MRKSTEY,,,,13:13,,,,,,,false,,,,,13:08,,,
202005037614079,CLCHSTR,13:19,13:20,13:18:30,,13:20:30,,,false,,,,,,false,13:14,,13:19,,
202005037614079,MANNGTR,13:28,13:29,13:28,,13:29:30,,,false,,,,,,false,13:26,,13:29,,576
202005037614079,IPSWHJN,,,,13:37:30,,,,,,,false,,,,,13:35,,,576
202005037614079,IPSWICH,13:40,13:41,13:39:30,,13:41:30,,,false,,,,,,false,13:37,,13:40,,576
202005037614079,IPSWESJ,,,,13:43,,,,,,,false,,,,,13:41,,,576
202005037614079,IPSWEPJ,,,,13:44,,,,,13:42,,false,,,,,,,,576
202005037614079,STWMRKT,13:52,13:53,13:51:30,,13:53,,,false,,,,,,false,13:50,,13:51,,576
202005037614079,HAGHLYJ,,,,13:56,,,,,,,false,,,,,13:54,,,576
202005037614079,DISS,14:05,14:06,14:04:30,,14:06,,,false,,,,,,false,14:03,,14:06,,576
202005037614079,TROWSEJ,,,,14:22,,,,,,,false,,,,,14:33,,,576
202005037614079,TRWSSBJ,,,,14:24:30,,,,,,,false,,,,,14:33,,,576
202005037614079,NRCHTPJ,,,,14:25,,,,,,,false,,,,,14:34,,,576
202005037614079,NRCH,14:27,,14:27,,,,,false,,,,,,,14:36,,,,576
202005037614089,LIVST,,13:30,,,13:30,,,,,,,,,false,,,13:29,,
202005037614089,BTHNLGR,,,,13:33,,,,,,,false,,,,,13:32,,,
202005037614089,BOWJ,,,,13:35,,,,,,,false,,,,,13:34,,,
202005037614089,STFD,,13:38,13:37:30,,13:38:30,,,false,,,,,,false,13:36,,13:38,,
202005037614089,MRYLAND,,,,13:40,,,,,,,false,,,,,13:38,,,
202005037614089,FRSTGTJ,,,,13:41,,,,,,,false,,,,,13:40,,,
202005037614089,MANRPK,,,,13:41:30,,,,,13:40,,false,,,,,,,,
202005037614089,ILFORD,,,,13:42:30,,,,,,,false,,,,,13:41,,,
202005037614089,SVNKNGS,,,,13:43,,,,,,,false,,,,,13:42,,,
202005037614089,GODMAYS,,,,13:43:30,,,,,,,false,,,,,13:43,,,
202005037614089,CHDWLHT,,,,13:44,,,,,,,false,,,,,13:43,,,
202005037614089,GIDEAPK,,,,13:47,,,,,,,false,,,,,13:46,,,
202005037614089,ROMFORD,,,,13:46,,,,,,,false,,,,,13:46,,,
202005037614089,HRLDWOD,,,,13:48,,,,,,,false,,,,,13:48,,,
202005037614089,BRTWOOD,,,,13:51,,,,,,,false,,,,,13:50,,,
202005037614089,SHENFLD,,,,13:53:30,,,,,,,false,,,,,13:52,,,
202005037614089,CHLMSFD,,,,14:01,,,,,,,false,,,,,13:59,,,
202005037614089,WITHAME,,,,14:08,,,,,,,false,,,,,14:06,,,
202005037614089,MRKSTEY,,,,14:13,,,,,,,false,,,,,14:10,,,
202005037614089,CLCHSTR,14:19,14:20,14:18:30,,14:20:30,,,false,,,,,,false,14:15,,14:19,,
202005037614089,MANNGTR,14:28,14:29,14:28,,14:29,,,false,,,,,,false,14:26,,14:28,,
202005037614089,IPSWHJN,,,,14:37,,,,,,,false,,,,,14:35,,,
202005037614089,IPSWICH,14:39,14:41,14:39,,14:41,,,false,,,,,,false,14:37,,14:40,,
202005037614089,IPSWESJ,,,,14:42:30,,,,,,,false,,,,,14:42,,,
202005037614089,IPSWEPJ,,,,14:43:30,,,,,14:43,,false,,,,,,,,
202005037614089,STWMRKT,14:51,14:52,14:51,,14:52:30,,,false,,,,,,false,14:50,,14:50,,
202005037614089,HAGHLYJ,,,,14:55:30,,,,,,,false,,,,,14:53,,,
202005037614089,DISS,15:04,15:05,15:04,,15:05:30,,,false,,,,,,false,15:02,,15:04,,
202005037614089,TROWSEJ,,,,15:23:30,,,,,,,false,,,,,15:17,,,
202005037614089,TRWSSBJ,,,,15:26:30,,,,,,,false,,,,,15:18,,,
202005037614089,NRCHTPJ,,,,15:27,,,,,,,false,,,,,15:19,,,
202005037614089,NRCH,15:29,,15:29,,,,,false,,,,,,,15:20,,,,
202005037614099,LIVST,,14:30,,,14:30,,,,,,,,,false,,,14:29,,
202005037614099,BTHNLGR,,,,14:33,,,,,,,false,,,,,14:32,,,
202005037614099,BOWJ,,,,14:35,,,,,,,false,,,,,14:34,,,
202005037614099,STFD,,14:38,14:37:30,,14:38:30,,,false,,,,,,false,14:35,,14:37,,
202005037614099,MRYLAND,,,,14:40,,,,,,,false,,,,,14:38,,,
202005037614099,FRSTGTJ,,,,14:41,,,,,,,false,,,,,14:39,,,
202005037614099,ILFORD,,,,14:42:30,,,,,,,false,,,,,14:40,,,
202005037614099,MANRPK,,,,14:41:30,,,,,14:40,,false,,,,,,,,
202005037614099,SVNKNGS,,,,14:43,,,,,,,false,,,,,14:41,,,
202005037614099,GODMAYS,,,,14:43:30,,,,,,,false,,,,,14:42,,,
202005037614099,CHDWLHT,,,,14:44,,,,,,,false,,,,,14:42,,,
202005037614099,GIDEAPK,,,,14:47,,,,,,,false,,,,,14:45,,,
202005037614099,ROMFORD,,,,14:46,,,,,,,false,,,,,14:45,,,
202005037614099,HRLDWOD,,,,14:48,,,,,,,false,,,,,14:46,,,
202005037614099,BRTWOOD,,,,14:51,,,,,,,false,,,,,14:48,,,
202005037614099,SHENFLD,,,,14:53:30,,,,,,,false,,,,,14:50,,,
202005037614099,CHLMSFD,,,,15:01,,,,,,,false,,,,,14:58,,,
202005037614099,WITHAME,,,,15:08,,,,,,,false,,,,,15:04,,,
202005037614099,MRKSTEY,,,,15:13,,,,,,,false,,,,,15:09,,,
202005037614099,CLCHSTR,15:19,15:20,15:18:30,,15:20:30,,,false,,,,,,false,15:15,,15:19,,
202005037614099,MANNGTR,15:28,15:29,15:28,,15:29:30,,,false,,,,,,false,15:26,,15:28,,
202005037614099,IPSWHJN,,,,15:37:30,,,,,,,false,,,,,15:34,,,
202005037614099,IPSWICH,15:40,15:41,15:39:30,,15:41:30,,,false,,,,,,false,15:37,,15:40,,
202005037614099,IPSWESJ,,,,15:43,,,,,,,false,,,,,15:42,,,
202005037614099,IPSWEPJ,,,,15:44,,,,,15:43,,false,,,,,,,,
202005037614099,STWMRKT,15:52,15:53,15:51:30,,15:53,,,false,,,,,,false,15:50,,15:51,,
202005037614099,HAGHLYJ,,,,15:56,,,,,,,false,,,,,15:54,,,
202005037614099,DISS,16:05,16:06,16:04:30,,16:06,,,false,,,,,,false,16:02,,16:05,,
202005037614099,TROWSEJ,,,,16:22,,,,,,,false,,,,,16:18,,,
202005037614099,TRWSSBJ,,,,16:25,,,,,,,false,,,,,16:19,,,
202005037614099,NRCHTPJ,,,,16:25:30,,,,,,,false,,,,,16:20,,,
202005037614099,NRCH,16:27,,16:27,,,,,false,,,,,,,16:21,,,,
202005037614109,LIVST,,15:30,,,15:30,,,,,,,,,false,,,15:39,,574
202005037614109,BTHNLGR,,,,15:33,,,,,,,false,,,,,15:42,,,574
202005037614109,BOWJ,,,,15:35,,,,,,,false,,,,,15:44,,,574
202005037614109,STFD,,15:38,15:37:30,,15:38:30,,,false,,,,,,false,15:46,,15:47,,574
202005037614109,MRYLAND,,,,15:40,,,,,,,false,,,,,15:48,,,574
202005037614109,FRSTGTJ,,,,15:41,,,,,,,false,,,,,15:49,,,574
202005037614109,ILFORD,,,,15:42:30,,,,,,,false,,,,,15:50,,,574
202005037614109,MANRPK,,,,15:41:30,,,,,15:50,,false,,,,,,,,574
202005037614109,SVNKNGS,,,,15:43,,,,,,,false,,,,,15:51,,,574
202005037614109,GODMAYS,,,,15:43:30,,,,,,,false,,,,,15:52,,,574
202005037614109,CHDWLHT,,,,15:44,,,,,,,false,,,,,15:53,,,574
202005037614109,GIDEAPK,,,,15:47,,,,,,,false,,,,,15:55,,,574
202005037614109,ROMFORD,,,,15:46,,,,,,,false,,,,,15:55,,,574
202005037614109,HRLDWOD,,,,15:48,,,,,,,false,,,,,15:57,,,574
202005037614109,BRTWOOD,,,,15:51,,,,,,,false,,,,,15:58,,,574
202005037614109,SHENFLD,,,,15:53:30,,,,,,,false,,,,,16:00,,,574
202005037614109,CHLMSFD,,,,16:01,,,,,,,false,,,,,16:08,,,574
202005037614109,WITHAME,,,,16:08,,,,,,,false,,,,,16:14,,,574
202005037614109,MRKSTEY,,,,16:13,,,,,,,false,,,,,16:19,,,574
202005037614109,CLCHSTR,16:19,16:20,16:18:30,,16:20:30,,,false,,,,,,false,16:23,,16:24,,574
202005037614109,MANNGTR,16:28,16:29,16:28,,16:29:30,,,false,,,,,,false,16:30,,16:31,,574
202005037614109,IPSWHJN,,,,16:37:30,,,,,,,false,,,,,16:38,,,574
202005037614109,IPSWICH,16:40,16:41,16:39:30,,16:41:30,,,false,,,,,,false,16:40,,16:40,,574
202005037614109,IPSWESJ,,,,16:43,,,,,,,false,,,,,16:42,,,574
202005037614109,IPSWEPJ,,,,16:44,,,,,16:43,,false,,,,,,,,574
202005037614109,STWMRKT,16:52,16:53,16:51:30,,16:53,,,false,,,,,,false,16:50,,16:51,,574
202005037614109,HAGHLYJ,,,,16:56,,,,,,,false,,,,,16:54,,,574
202005037614109,DISS,17:05,17:06,17:04:30,,17:06,,,false,,,,,,false,17:02,,17:05,,574
202005037614109,TROWSEJ,,,,17:22,,,,,,,false,,,,,17:18,,,574
202005037614109,TRWSSBJ,,,,17:24:30,,,,,,,false,,,,,17:19,,,574
202005037614109,NRCHTPJ,,,,17:25,,,,,,,false,,,,,17:20,,,574
202005037614109,NRCH,17:27,,17:27,,,,,false,,,,,,,17:21,,,,574
202005037614119,LIVST,,16:30,,,16:30,,,,,,,,,false,,,16:29,,
202005037614119,BTHNLGR,,,,16:33,,,,,,,false,,,,,16:32,,,
202005037614119,BOWJ,,,,16:35,,,,,,,false,,,,,16:34,,,
202005037614119,STFD,,16:38,16:37:30,,16:38:30,,,false,,,,,,false,16:35,,16:37,,
202005037614119,MRYLAND,,,,16:40,,,,,,,false,,,,,16:38,,,
202005037614119,FRSTGTJ,,,,16:41,,,,,,,false,,,,,16:39,,,
202005037614119,MANRPK,,,,16:41:30,,,,,16:40,,false,,,,,,,,
202005037614119,ILFORD,,,,16:42:30,,,,,,,false,,,,,16:41,,,
202005037614119,SVNKNGS,,,,16:43,,,,,,,false,,,,,16:42,,,
202005037614119,GODMAYS,,,,16:43:30,,,,,,,false,,,,,16:42,,,
202005037614119,CHDWLHT,,,,16:44,,,,,,,false,,,,,16:43,,,
202005037614119,GIDEAPK,,,,16:47,,,,,,,false,,,,,16:45,,,
202005037614119,ROMFORD,,,,16:46,,,,,,,false,,,,,16:45,,,
202005037614119,HRLDWOD,,,,16:48,,,,,,,false,,,,,16:47,,,
202005037614119,BRTWOOD,,,,16:51,,,,,,,false,,,,,16:50,,,
202005037614119,SHENFLD,,,,16:53:30,,,,,,,false,,,,,16:51,,,
202005037614119,CHLMSFD,,,,17:01,,,,,,,false,,,,,16:59,,,
202005037614119,WITHAME,,,,17:08,,,,,,,false,,,,,17:05,,,
202005037614119,MRKSTEY,,,,17:13,,,,,,,false,,,,,17:10,,,
202005037614119,CLCHSTR,17:19,17:20,17:18:30,,17:20:30,,,false,,,,,,false,17:15,,17:19,,
202005037614119,MANNGTR,17:28,17:29,17:28,,17:29:30,,,false,,,,,,false,17:26,,17:28,,
202005037614119,IPSWHJN,,,,17:37:30,,,,,,,false,,,,,17:34,,,
202005037614119,IPSWICH,17:40,17:41,17:39:30,,17:41:30,,,false,,,,,,false,17:37,,17:40,,
202005037614119,IPSWESJ,,,,17:43,,,,,,,false,,,,,17:42,,,
202005037614119,IPSWEPJ,,,,17:44,,,,,17:43,,false,,,,,,,,
202005037614119,STWMRKT,17:52,17:53,17:51:30,,17:53,,,false,,,,,,false,17:51,,17:51,,
202005037614119,HAGHLYJ,,,,17:56,,,,,,,false,,,,,17:54,,,
202005037614119,DISS,18:05,18:06,18:04:30,,18:06,,,false,,,,,,false,18:03,,18:05,,
202005037614119,TROWSEJ,,,,18:22,,,,,,,false,,,,,18:18,,,
202005037614119,TRWSSBJ,,,,18:26,,,,,,,false,,,,,18:19,,,
202005037614119,NRCHTPJ,,,,18:26:30,,,,,,,false,,,,,18:20,,,
202005037614119,NRCH,18:28,,18:28,,,,,false,,,,,,,18:22,,,,
202005037614133,LIVST,,17:30,,,17:30,,,,,,,,,false,,,17:29,,
202005037614133,BTHNLGR,,,,17:33,,,,,,,false,,,,,17:32,,,
202005037614133,BOWJ,,,,17:35,,,,,,,false,,,,,17:34,,,
202005037614133,STFD,,17:38,17:37:30,,17:38:30,,,false,,,,,,false,17:35,,17:37,,
202005037614133,MRYLAND,,,,17:40,,,,,,,false,,,,,17:38,,,
202005037614133,FRSTGTJ,,,,17:41,,,,,,,false,,,,,17:39,,,
202005037614133,ILFORD,,,,17:42:30,,,,,,,false,,,,,17:40,,,
202005037614133,MANRPK,,,,17:41:30,,,,,17:40,,false,,,,,,,,
202005037614133,SVNKNGS,,,,17:43,,,,,,,false,,,,,17:41,,,
202005037614133,GODMAYS,,,,17:43:30,,,,,,,false,,,,,17:42,,,
202005037614133,CHDWLHT,,,,17:44,,,,,,,false,,,,,17:43,,,
202005037614133,GIDEAPK,,,,17:47,,,,,,,false,,,,,17:45,,,
202005037614133,ROMFORD,,,,17:46,,,,,,,false,,,,,17:45,,,
202005037614133,HRLDWOD,,,,17:48,,,,,,,false,,,,,17:47,,,
202005037614133,BRTWOOD,,,,17:51,,,,,,,false,,,,,17:48,,,
202005037614133,SHENFLD,,,,17:53:30,,,,,,,false,,,,,17:50,,,
202005037614133,CHLMSFD,,,,18:01,,,,,,,false,,,,,17:57,,,
202005037614133,WITHAME,,,,18:08,,,,,,,false,,,,,18:03,,,
202005037614133,MRKSTEY,,,,18:13,,,,,,,false,,,,,18:11,,,
202005037614133,CLCHSTR,18:19,18:20,18:18:30,,18:20:30,,,false,,,,,,false,18:16,,18:19,,
202005037614133,MANNGTR,18:28,18:29,18:28,,18:29:30,,,false,,,,,,false,18:25,,18:28,,
202005037614133,IPSWHJN,,,,18:37:30,,,,,,,false,,,,,18:34,,,
202005037614133,IPSWICH,18:40,18:41,18:39:30,,18:41:30,,,false,,,,,,false,18:36,,18:40,,
202005037614133,IPSWESJ,,,,18:43,,,,,,,false,,,,,18:41,,,
202005037614133,IPSWEPJ,,,,18:44,,,,,18:42,,false,,,,,,,,
202005037614133,STWMRKT,18:52,18:53,18:51:30,,18:53,,,false,,,,,,false,18:49,,18:51,,
202005037614133,HAGHLYJ,,,,18:56,,,,,,,false,,,,,18:54,,,
202005037614133,DISS,19:05,19:06,19:04:30,,19:06,,,false,,,,,,false,19:02,,19:05,,
202005037614133,TROWSEJ,,,,19:22,,,,,,,false,,,,,19:18,,,
202005037614133,TRWSSBJ,,,,19:25,,,,,,,false,,,,,19:19,,,
202005037614133,NRCHTPJ,,,,19:25:30,,,,,,,false,,,,,19:20,,,
202005037614133,NRCH,19:27,,19:27,,,,,false,,,,,,,19:21,,,,
202005037614149,LIVST,,18:30,,,18:30,,,,,,,,,false,,,18:29,,
202005037614149,BTHNLGR,,,,18:33,,,,,,,false,,,,,18:32,,,
202005037614149,BOWJ,,,,18:35,,,,,,,false,,,,,18:34,,,
202005037614149,STFD,,18:38,18:37:30,,18:38:30,,,false,,,,,,false,18:35,,18:37,,
202005037614149,MRYLAND,,,,18:40,,,,,,,false,,,,,18:38,,,
202005037614149,FRSTGTJ,,,,18:41,,,,,,,false,,,,,18:39,,,
202005037614149,MANRPK,,,,18:41:30,,,,,18:39,,false,,,,,,,,
202005037614149,ILFORD,,,,18:42:30,,,,,,,false,,,,,18:40,,,
202005037614149,SVNKNGS,,,,18:43,,,,,,,false,,,,,18:41,,,
202005037614149,GODMAYS,,,,18:43:30,,,,,,,false,,,,,18:42,,,
202005037614149,CHDWLHT,,,,18:44,,,,,,,false,,,,,18:42,,,
202005037614149,GIDEAPK,,,,18:47,,,,,,,false,,,,,18:44,,,
202005037614149,ROMFORD,,,,18:46,,,,,,,false,,,,,18:44,,,
202005037614149,HRLDWOD,,,,18:48,,,,,,,false,,,,,18:46,,,
202005037614149,BRTWOOD,,,,18:51,,,,,,,false,,,,,18:48,,,
202005037614149,SHENFLD,,,,18:53:30,,,,,,,false,,,,,18:50,,,
202005037614149,CHLMSFD,,,,19:01,,,,,,,false,,,,,18:57,,,
202005037614149,WITHAME,,,,19:08,,,,,,,false,,,,,19:03,,,
202005037614149,MRKSTEY,,,,19:13,,,,,,,false,,,,,19:08,,,
202005037614149,CLCHSTR,19:19,19:20,19:18:30,,19:20:30,,,false,,,,,,false,19:14,,19:19,,
202005037614149,MANNGTR,19:28,19:29,19:28,,19:29:30,,,false,,,,,,false,19:26,,19:28,,
202005037614149,IPSWHJN,,,,19:37:30,,,,,,,false,,,,,19:34,,,
202005037614149,IPSWICH,19:40,19:41,19:39:30,,19:41:30,,,false,,,,,,false,19:36,,19:40,,
202005037614149,IPSWESJ,,,,19:43,,,,,,,false,,,,,19:42,,,
202005037614149,IPSWEPJ,,,,19:44,,,,,19:43,,false,,,,,,,,
202005037614149,STWMRKT,19:52,19:53,19:51:30,,19:53,,,false,,,,,,false,19:50,,19:51,,
202005037614149,HAGHLYJ,,,,19:56,,,,,,,false,,,,,19:54,,,
202005037614149,DISS,20:05,20:06,20:04:30,,20:06,,,false,,,,,,false,20:02,,20:05,,
202005037614149,TROWSEJ,,,,20:22,,,,,,,false,,,,,20:18,,,
202005037614149,TRWSSBJ,,,,20:23,,,,,,,false,,,,,20:19,,,
202005037614149,NRCHTPJ,,,,20:23:30,,,,,,,false,,,,,20:20,,,
202005037614149,NRCH,20:27,,20:25,,,,,false,,,,,,,20:21,,,,
202005037614171,LIVST,,20:30,,,20:30,,,,,,,,,false,,,20:29,,
202005037614171,BTHNLGR,,,,20:33,,,,,,,false,,,,,20:32,,,
202005037614171,BOWJ,,,,20:35,,,,,,,false,,,,,20:34,,,
202005037614171,STFD,,20:38,20:37:30,,20:38:30,,,false,,,,,,false,20:36,,20:37,,
202005037614171,MRYLAND,,,,20:40,,,,,,,false,,,,,20:38,,,
202005037614171,FRSTGTJ,,,,20:41,,,,,,,false,,,,,20:39,,,
202005037614171,MANRPK,,,,20:41:30,,,,,20:40,,false,,,,,,,,
202005037614171,ILFORD,,,,20:42:30,,,,,,,false,,,,,20:41,,,
202005037614171,SVNKNGS,,,,20:43,,,,,,,false,,,,,20:42,,,
202005037614171,GODMAYS,,,,20:43:30,,,,,,,false,,,,,20:42,,,
202005037614171,CHDWLHT,,,,20:44,,,,,,,false,,,,,20:43,,,
202005037614171,GIDEAPK,,,,20:47,,,,,,,false,,,,,20:45,,,
202005037614171,ROMFORD,,,,20:46,,,,,,,false,,,,,20:45,,,
202005037614171,HRLDWOD,,,,20:48,,,,,,,false,,,,,20:47,,,
202005037614171,BRTWOOD,,,,20:51,,,,,,,false,,,,,20:49,,,
202005037614171,SHENFLD,,,,20:53:30,,,,,,,false,,,,,20:51,,,
202005037614171,CHLMSFD,,,,21:01,,,,,,,false,,,,,20:58,,,
202005037614171,WITHAME,,,,21:08,,,,,,,false,,,,,21:04,,,
202005037614171,MRKSTEY,,,,21:13,,,,,,,false,,,,,21:09,,,
202005037614171,CLCHSTR,21:19,21:20,21:18:30,,21:20:30,,,false,,,,,,false,21:15,,21:19,,
202005037614171,MANNGTR,21:28,21:29,21:28,,21:29:30,,,false,,,,,,false,21:26,,21:28,,
202005037614171,IPSWHJN,,,,21:38,,,,,,,false,,,,,21:35,,,
202005037614171,IPSWICH,21:40,21:41,21:40,,21:41:30,,,false,,,,,,false,21:37,,21:40,,
202005037614171,IPSWESJ,,,,21:43,,,,,,,false,,,,,21:42,,,
202005037614171,IPSWEPJ,,,,21:44,,,,,21:43,,false,,,,,,,,
202005037614171,STWMRKT,21:52,21:53,21:51:30,,21:53,,,false,,,,,,false,21:50,,21:51,,
202005037614171,HAGHLYJ,,,,21:56,,,,,,,false,,,,,21:54,,,
202005037614171,DISS,22:05,22:06,22:04:30,,22:06,,,false,,,,,,false,22:02,,22:05,,
202005037614171,TROWSEJ,,,,22:22,,,,,,,false,,,,,22:18,,,
202005037614171,TRWSSBJ,,,,22:23,,,,,,,false,,,,,22:19,,,
202005037614171,NRCHTPJ,,,,22:23:30,,,,,,,false,,,,,22:20,,,
202005037614171,NRCH,22:27,,22:25,,,,,false,,,,,,,22:21,,,,
202005037614179,LIVST,,21:30,,,21:30,,,,,,,,,false,,,21:29,,
202005037614179,BTHNLGR,,,,21:33,,,,,,,false,,,,,21:32,,,
202005037614179,BOWJ,,,,21:35,,,,,,,false,,,,,21:34,,,
202005037614179,STFD,,21:38,21:37:30,,21:38:30,,,false,,,,,,false,21:36,,21:37,,
202005037614179,MRYLAND,,,,21:40,,,,,,,false,,,,,21:38,,,
202005037614179,FRSTGTJ,,,,21:41,,,,,,,false,,,,,21:40,,,
202005037614179,MANRPK,,,,21:41:30,,,,,21:40,,false,,,,,,,,
202005037614179,ILFORD,,,,21:42:30,,,,,,,false,,,,,21:41,,,
202005037614179,SVNKNGS,,,,21:43,,,,,,,false,,,,,21:42,,,
202005037614179,GODMAYS,,,,21:43:30,,,,,,,false,,,,,21:43,,,
202005037614179,CHDWLHT,,,,21:44,,,,,,,false,,,,,21:44,,,
202005037614179,GIDEAPK,,,,21:47,,,,,,,false,,,,,21:46,,,
202005037614179,ROMFORD,,,,21:46,,,,,,,false,,,,,21:46,,,
202005037614179,HRLDWOD,,,,21:48,,,,,,,false,,,,,21:48,,,
202005037614179,BRTWOOD,,,,21:51,,,,,,,false,,,,,21:50,,,
202005037614179,SHENFLD,,,,21:53:30,,,,,,,false,,,,,21:52,,,
202005037614179,CHLMSFD,,,,22:01,,,,,,,false,,,,,22:00,,,
202005037614179,WITHAME,,,,22:08,,,,,,,false,,,,,22:06,,,
202005037614179,MRKSTEY,,,,22:13,,,,,,,false,,,,,22:12,,,
202005037614179,CLCHSTR,22:19,22:20,22:18:30,,22:20:30,,,false,,,,,,false,22:16,,22:19,,
202005037614179,MANNGTR,22:28,22:30,22:28,,22:30,,,false,,,,,,false,22:26,,22:28,,
202005037614179,IPSWHJN,,,,22:38,,,,,,,false,,,,,22:36,,,
202005037614179,IPSWICH,22:40,22:42,22:40,,22:42,,,false,,,,,,false,22:38,,22:41,,
202005037614179,IPSWESJ,,,,22:43:30,,,,,,,false,,,,,22:43,,,
202005037614179,IPSWEPJ,,,,22:44:30,,,,,22:44,,false,,,,,,,,
202005037614179,STWMRKT,22:52,22:54,22:52,,22:54,,,false,,,,,,false,22:51,,22:53,,
202005037614179,HAGHLYJ,,,,22:57,,,,,,,false,,,,,22:56,,,
202005037614179,DISS,23:06,23:07,23:05:30,,23:07:30,,,false,,,,,,false,23:06,,23:07,,
202005037614179,TROWSEJ,,,,23:25:30,,,,,,,false,,,,,23:20,,,
202005037614179,TRWSSBJ,,,,23:26:30,,,,,23:21,,false,,,,,,,,
202005037614179,NRCHTPJ,,,,23:27,,,,,,,false,,,,,23:21,,,
202005037614179,NRCH,23:30,,23:29,,,,,false,,,,,,,23:23,,,,
202005037641978,LIVST,,19:30,,,19:30,,,,,,,,,false,,,19:29,,
202005037641978,BTHNLGR,,,,19:33,,,,,,,false,,,,,19:32,,,
202005037641978,BOWJ,,,,19:35,,,,,,,false,,,,,19:34,,,
202005037641978,STFD,,19:38,19:37:30,,19:38:30,,,false,,,,,,false,19:36,,19:37,,
202005037641978,MRYLAND,,,,19:40,,,,,,,false,,,,,19:38,,,
202005037641978,FRSTGTJ,,,,19:41,,,,,,,false,,,,,19:39,,,
202005037641978,MANRPK,,,,19:41:30,,,,,19:40,,false,,,,,,,,
202005037641978,ILFORD,,,,19:42:30,,,,,,,false,,,,,19:41,,,
202005037641978,SVNKNGS,,,,19:43,,,,,,,false,,,,,19:42,,,
202005037641978,GODMAYS,,,,19:43:30,,,,,,,false,,,,,19:42,,,
202005037641978,CHDWLHT,,,,19:44,,,,,,,false,,,,,19:43,,,
202005037641978,GIDEAPK,,,,19:47,,,,,,,false,,,,,19:45,,,
202005037641978,ROMFORD,,,,19:46,,,,,,,false,,,,,19:45,,,
202005037641978,HRLDWOD,,,,19:48,,,,,,,false,,,,,19:47,,,
202005037641978,BRTWOOD,,,,19:51,,,,,,,false,,,,,19:49,,,
202005037641978,SHENFLD,,,,19:53:30,,,,,,,false,,,,,19:50,,,
202005037641978,CHLMSFD,,,,20:01,,,,,,,false,,,,,19:57,,,
202005037641978,WITHAME,,,,20:08,,,,,,,false,,,,,20:03,,,
202005037641978,MRKSTEY,,,,20:13,,,,,,,false,,,,,20:09,,,
202005037641978,CLCHSTR,20:19,20:20,20:18:30,,20:20:30,,,false,,,,,,false,20:14,,20:19,,
202005037641978,MANNGTR,20:28,20:29,20:28,,20:29:30,,,false,,,,,,false,20:26,,20:28,,
202005037641978,IPSWHJN,,,,20:37:30,,,,,,,false,,,,,20:34,,,
202005037641978,IPSWICH,20:40,20:41,20:39:30,,20:41:30,,,false,,,,,,false,20:36,,20:40,,
202005037641978,IPSWESJ,,,,20:43,,,,,,,false,,,,,20:42,,,
202005037641978,IPSWEPJ,,,,20:44,,,,,20:43,,false,,,,,,,,
202005037641978,STWMRKT,20:52,20:53,20:51:30,,20:53,,,false,,,,,,false,20:50,,20:51,,
202005037641978,HAGHLYJ,,,,20:56,,,,,,,false,,,,,20:54,,,
202005037641978,DISS,21:05,21:06,21:04:30,,21:06,,,false,,,,,,false,21:02,,21:05,,
202005037641978,TROWSEJ,,,,21:22,,,,,,,false,,,,,21:18,,,
202005037641978,TRWSSBJ,,,,21:23,,,,,,,false,,,,,21:19,,,
202005037641978,NRCHTPJ,,,,21:23:30,,,,,,,false,,,,,21:20,,,
202005037641978,NRCH,21:27,,21:25,,,,,false,,,,,,,21:21,,,,
202005037641987,LIVST,,22:30,,,22:30,,,,,,,,,false,,,22:32,,
202005037641987,BTHNLGR,,,,22:33,,,,,,,false,,,,,22:35,,,
202005037641987,BOWJ,,,,22:35,,,,,,,false,,,,,22:37,,,
202005037641987,STFD,,22:38,22:37:30,,22:38:30,,,false,,,,,,false,22:38,,22:40,,
202005037641987,MRYLAND,,,,22:40,,,,,,,false,,,,,22:41,,,
202005037641987,FRSTGTJ,,,,22:41,,,,,,,false,,,,,22:42,,,
202005037641987,MANRPK,,,,22:41:30,,,,,22:42,,false,,,,,,,,
202005037641987,ILFORD,,,,22:42:30,,,,,,,false,,,,,22:43,,,
202005037641987,SVNKNGS,,,,22:43,,,,,,,false,,,,,22:45,,,
202005037641987,GODMAYS,,,,22:43:30,,,,,,,false,,,,,22:45,,,
202005037641987,CHDWLHT,,,,22:44,,,,,,,false,,,,,22:46,,,
202005037641987,GIDEAPK,,,,22:47,,,,,,,false,,,,,22:48,,,
202005037641987,ROMFORD,,,,22:46,,,,,,,false,,,,,22:48,,,
202005037641987,HRLDWOD,,,,22:48,,,,,,,false,,,,,22:50,,,
