rid,tpl,pta,ptd,wta,wtp,wtd,arr_et,arr_wet,arr_atRemoved,pass_et,pass_wet,pass_atRemoved,dep_et,dep_wet,dep_atRemoved,arr_at,pass_at,dep_at,cr_code,lr_code
202201037025954,HAGHLYJ,,,,14:50,,,,,,,false,,,,,14:50,,,
202201037025954,DISS,14:59,15:00,14:58:30,,15:00,,,false,,,,,,false,15:07,,15:08,,832
202201037025954,TROWSEJ,,,,15:14:30,,,,,,,false,,,,,15:21,,,832
202201037025954,TRWSSBJ,,,,15:15,,,,,15:21,,false,,,,,,,,832
202201037025954,NRCHTPJ,,,,15:15:30,,,,,,,false,,,,,15:24,,,832
202201037025954,NRCH,15:17,,15:17,,,,,false,,,,,,,15:25,,,,832
202201037025956,LIVST,,14:22,,,14:22,,,,,,,,,false,,,14:21,,
202201037025956,BTHNLGR,,,,14:25,,,,,,,false,,,,,14:24,,,
202201037025956,BOWJ,,,,14:27,,,,,,,false,,,,,14:26,,,
202201037025956,STFD,,14:29,14:28:30,,14:29:30,,,false,,,,,,false,14:28,,14:29,,
202201037025956,FRSTGTJ,,,,14:32,,,,,,,false,,,,,14:32,,,
202201037025956,FRSTGT,,,,14:31,,,,,,,false,,,,,14:32,,,
202201037025956,MANRPK,,,,14:32:30,,,,,,,false,,,,,14:33,,,
202201037025956,ILFORD,,,,14:34,,,,,,,false,,,,,14:34,,,
202201037025956,SVNKNGS,,,,14:37:30,,,,,,,false,,,,,14:37,,,
202201037025956,GODMAYS,,,,14:38,,,,,,,false,,,,,14:38,,,
202201037025956,CHDWLHT,,,,14:38:30,,,,,,,false,,,,,14:38,,,
202201037025956,ROMFORD,,,,14:41,,,,,,,false,,,,,14:40,,,
202201037025956,GIDEAPK,,,,14:42:30,,,,,,,false,,,,,14:41,,,
202201037025956,HRLDWOD,,,,14:43,,,,,,,false,,,,,14:42,,,
202201037025956,BRTWOOD,,,,14:46,,,,,,,false,,,,,14:44,,,
202201037025956,SHENFLD,,,,14:48:30,,,,,,,false,,,,,14:46,,,
202201037025956,CHLMSFD,14:57,14:58,14:56:30,,14:58,,,false,,,,,,false,14:53,,14:57,,
202201037025956,WITHAME,,,,15:05:30,,,,,,,false,,,,,15:04,,,
202201037025956,MRKSTEY,,,,15:10:30,,,,,,,false,,,,,15:09,,,
202201037025956,CLCHSTR,15:16,15:17,15:15:30,,15:17,,,false,,,,,,false,15:14,,15:16,,
202201037025956,MANNGTR,15:24,15:25,15:23:30,,15:25,,,false,,,,,,false,15:23,,15:25,,
202201037025956,IPSWHJN,,,,15:32:30,,,,,,,false,,,,,15:32,,,
202201037025956,IPSWICH,15:35,15:36,15:35,,15:36:30,,,false,,,,,,false,15:34,,15:35,,
202201037025956,IPSWESJ,,,,15:38:30,,,,,,,false,,,,,15:37,,,
202201037025956,IPSWEPJ,,,,15:39,,,,,,,false,,,,,15:37,,,
202201037025956,STWMRKT,15:47,15:48,15:46:30,,15:48,,,false,,,,,,false,15:45,,15:47,,
202201037025956,HAGHLYJ,,,,15:50,,,,,,,false,,,,,15:50,,,
202201037025956,DISS,15:59,16:00,15:58:30,,16:00,,,false,,,,,,false,15:58,,15:59,,
202201037025956,TROWSEJ,,,,16:14:30,,,,,,,false,,,,,16:13,,,
202201037025956,TRWSSBJ,,,,16:15,,,,,,,false,,,,,16:14,,,
202201037025956,NRCHTPJ,,,,16:15:30,,,,,,,false,,,,,16:15,,,
202201037025956,NRCH,16:17,,16:17,,,,,false,,,,,,,16:16,,,,
202201037025958,LIVST,,15:22,,,15:22,,,,,,,,,false,,,15:21,,
202201037025958,BTHNLGR,,,,15:25,,,,,,,false,,,,,15:24,,,
202201037025958,BOWJ,,,,15:27,,,,,,,false,,,,,15:26,,,
202201037025958,STFD,,15:29,15:28:30,,15:29:30,,,false,,,,,,false,15:28,,15:29,,
202201037025958,FRSTGTJ,,,,15:32,,,,,,,false,,,,,15:31,,,
202201037025958,FRSTGT,,,,15:31,,,,,,,false,,,,,15:31,,,
202201037025958,MANRPK,,,,15:32:30,,,,,,,false,,,,,15:32,,,
202201037025958,ILFORD,,,,15:34,,,,,,,false,,,,,15:33,,,
202201037025958,SVNKNGS,,,,15:37:30,,,,,,,false,,,,,15:36,,,
202201037025958,GODMAYS,,,,15:38,,,,,,,false,,,,,15:37,,,
202201037025958,CHDWLHT,,,,15:38:30,,,,,,,false,,,,,15:38,,,
202201037025958,GIDEAPK,,,,15:42:30,,,,,,,false,,,,,15:40,,,
202201037025958,ROMFORD,,,,15:41,,,,,,,false,,,,,15:40,,,
202201037025958,HRLDWOD,,,,15:43,,,,,,,false,,,,,15:42,,,
202201037025958,BRTWOOD,,,,15:46,,,,,,,false,,,,,15:44,,,
202201037025958,SHENFLD,,,,15:48:30,,,,,,,false,,,,,15:46,,,
202201037025958,CHLMSFD,15:57,15:58,15:56:30,,15:58,,,false,,,,,,false,15:53,,15:58,,
202201037025958,WITHAME,,,,16:05:30,,,,,,,false,,,,,16:04,,,
202201037025958,MRKSTEY,,,,16:10:30,,,,,,,false,,,,,16:09,,,
202201037025958,CLCHSTR,16:16,16:17,16:15:30,,16:17,,,false,,,,,,false,16:14,,16:16,,
202201037025958,MANNGTR,16:24,16:25,16:23:30,,16:25,,,false,,,,,,false,16:23,,16:25,,
202201037025958,IPSWHJN,,,,16:32:30,,,,,,,false,,,,,16:31,,,
202201037025958,IPSWICH,16:35,16:36,16:35,,16:36:30,,,false,,,,,,false,16:33,,16:36,,
202201037025958,IPSWESJ,,,,16:38:30,,,,,,,false,,,,,16:37,,,
202201037025958,IPSWEPJ,,,,16:39,,,,,,,false,,,,,16:38,,,
202201037025958,STWMRKT,16:47,16:48,16:46:30,,16:48,,,false,,,,,,false,16:45,,16:47,,
202201037025958,HAGHLYJ,,,,16:50,,,,,,,false,,,,,16:50,,,
202201037025958,DISS,16:59,17:00,16:58:30,,17:00,,,false,,,,,,false,16:58,,17:00,,
202201037025958,TROWSEJ,,,,17:14:30,,,,,,,false,,,,,17:13,,,
202201037025958,TRWSSBJ,,,,17:15,,,,,,,false,,,,,17:14,,,
202201037025958,NRCHTPJ,,,,17:15:30,,,,,,,false,,,,,17:15,,,
202201037025958,NRCH,17:17,,17:17,,,,,false,,,,,,,17:17,,,,
202201037025960,LIVST,,16:22,,,16:22,,,,,,,,,false,,,16:21,,
202201037025960,BTHNLGR,,,,16:25,,,,,,,false,,,,,16:24,,,
202201037025960,BOWJ,,,,16:27,,,,,,,false,,,,,16:27,,,
202201037025960,STFD,,16:29,16:28:30,,16:29:30,,,false,,,,,,false,16:29,,16:30,,
202201037025960,FRSTGT,,,,16:31,,,,,,,false,,,,,16:32,,,
202201037025960,FRSTGTJ,,,,16:32,,,,,,,false,,,,,16:33,,,
202201037025960,MANRPK,,,,16:32:30,,,,,,,false,,,,,16:33,,,
202201037025960,ILFORD,,,,16:34,,,,,,,false,,,,,16:35,,,
202201037025960,SVNKNGS,,,,16:37:30,,,,,,,false,,,,,16:41,,,
202201037025960,GODMAYS,,,,16:38,,,,,,,false,,,,,16:42,,,
202201037025960,CHDWLHT,,,,16:38:30,,,,,,,false,,,,,16:43,,,
202201037025960,GIDEAPK,,,,16:42:30,,,,,,,false,,,,,16:45,,,
202201037025960,ROMFORD,,,,16:41,,,,,,,false,,,,,16:45,,,
202201037025960,HRLDWOD,,,,16:43,,,,,,,false,,,,,16:47,,,
202201037025960,BRTWOOD,,,,16:46,,,,,,,false,,,,,16:49,,,
202201037025960,SHENFLD,,,,16:48:30,,,,,,,false,,,,,16:51,,,
202201037025960,CHLMSFD,16:57,16:58,16:56:30,,16:58,,,false,,,,,,false,16:58,,16:59,,
202201037025960,WITHAME,,,,17:05:30,,,,,,,false,,,,,17:06,,,
202201037025960,MRKSTEY,,,,17:10:30,,,,,,,false,,,,,17:11,,,
202201037025960,CLCHSTR,17:16,17:17,17:15:30,,17:17,,,false,,,,,,false,17:15,,17:16,,
202201037025960,MANNGTR,17:24,17:25,17:23:30,,17:25,,,false,,,,,,false,17:23,,17:25,,
202201037025960,IPSWHJN,,,,17:32:30,,,,,,,false,,,,,17:31,,,
202201037025960,IPSWICH,17:35,17:36,17:35,,17:36:30,,,false,,,,,,false,17:33,,17:35,,
202201037025960,IPSWESJ,,,,17:38:30,,,,,,,false,,,,,17:37,,,
202201037025960,IPSWEPJ,,,,17:39,,,,,,,false,,,,,17:38,,,
202201037025960,STWMRKT,17:47,17:48,17:46:30,,17:48,,,false,,,,,,false,17:46,,17:47,,
202201037025960,HAGHLYJ,,,,17:50,,,,,,,false,,,,,17:50,,,
202201037025960,DISS,17:59,18:00,17:58:30,,18:00,,,false,,,,,,false,17:58,,18:00,,
202201037025960,TROWSEJ,,,,18:14:30,,,,,,,false,,,,,18:13,,,
202201037025960,TRWSSBJ,,,,18:15,,,,,,,false,,,,,18:14,,,
202201037025960,NRCHTPJ,,,,18:15:30,,,,,,,false,,,,,18:15,,,
202201037025960,NRCH,18:17,,18:17,,,,,false,,,,,,,18:16,,,,
202201037025963,LIVST,,17:22,,,17:22,,,,,,,,,false,,,17:24,,
202201037025963,BTHNLGR,,,,17:25,,,,,,,false,,,,,17:27,,,
202201037025963,BOWJ,,,,17:27,,,,,,,false,,,,,17:29,,,
202201037025963,STFD,,17:29,17:28:30,,17:29:30,,,false,,,,,,false,17:31,,17:32,,
202201037025963,FRSTGTJ,,,,17:32,,,,,,,false,,,,,17:35,,,
202201037025963,FRSTGT,,,,17:31,,,,,,,false,,,,,17:35,,,
202201037025963,MANRPK,,,,17:32:30,,,,,,,false,,,,,17:35,,,
202201037025963,ILFORD,,,,17:34,,,,,,,false,,,,,17:37,,,
202201037025963,SVNKNGS,,,,17:37:30,,,,,,,false,,,,,17:40,,,
202201037025963,GODMAYS,,,,17:38,,,,,,,false,,,,,17:41,,,
202201037025963,CHDWLHT,,,,17:38:30,,,,,,,false,,,,,17:42,,,
202201037025963,GIDEAPK,,,,17:42:30,,,,,,,false,,,,,17:44,,,
202201037025963,ROMFORD,,,,17:41,,,,,,,false,,,,,17:44,,,
202201037025963,HRLDWOD,,,,17:43,,,,,,,false,,,,,17:46,,,
202201037025963,BRTWOOD,,,,17:46,,,,,,,false,,,,,17:48,,,
202201037025963,SHENFLD,,,,17:48:30,,,,,,,false,,,,,17:49,,,
202201037025963,CHLMSFD,17:57,17:58,17:56:30,,17:58,,,false,,,,,,false,17:56,,17:58,,
202201037025963,WITHAME,,,,18:05:30,,,,,,,false,,,,,18:05,,,
202201037025963,MRKSTEY,,,,18:10:30,,,,,,,false,,,,,18:14,,,
202201037025963,CLCHSTR,18:16,18:17,18:15:30,,18:17,,,false,,,,,,false,18:21,,18:22,,
202201037025963,MANNGTR,18:24,18:25,18:23:30,,18:25,,,false,,,,,,false,18:29,,18:31,,
202201037025963,IPSWHJN,,,,18:32:30,,,,,,,false,,,,,18:38,,,
202201037025963,IPSWICH,18:35,18:36,18:35,,18:36:30,,,false,,,,,,false,18:40,,18:41,,895
202201037025963,IPSWESJ,,,,18:38:30,,,,,,,false,,,,,18:42,,,895
202201037025963,IPSWEPJ,,,,18:39,,,,,,,false,,,,,18:43,,,895
202201037025963,STWMRKT,18:47,18:48,18:46:30,,18:48,,,false,,,,,,false,18:52,,18:52,,895
202201037025963,HAGHLYJ,,,,18:50,,,,,,,false,,,,,18:56,,,895
202201037025963,DISS,18:59,19:00,18:58:30,,19:00,,,false,,,,,,false,19:04,,19:05,,895
202201037025963,TROWSEJ,,,,19:14:30,,,,,,,false,,,,,19:18,,,895
202201037025963,TRWSSBJ,,,,19:15,,,,,19:18,,false,,,,,,,,895
202201037025963,NRCHTPJ,,,,19:15:30,,,,,,,false,,,,,19:19,,,895
202201037025963,NRCH,19:17,,19:17,,,,,false,,,,,,,19:21,,,,895
202201037025966,LIVST,,17:52,,,17:52,,,,,,,,,false,,,17:51,,
202201037025966,BTHNLGR,,,,17:55,,,,,,,false,,,,,17:54,,,
202201037025966,BOWJ,,,,17:57,,,,,,,false,,,,,17:56,,,
202201037025966,STFD,,17:59,17:58:30,,17:59:30,,,false,,,,,,false,17:58,,17:59,,
202201037025966,FRSTGTJ,,,,18:02,,,,,,,false,,,,,18:01,,,
202201037025966,FRSTGT,,,,18:01,,,,,,,false,,,,,18:01,,,
202201037025966,MANRPK,,,,18:02:30,,,,,,,false,,,,,18:02,,,
202201037025966,ILFORD,,,,18:04,,,,,,,false,,,,,18:04,,,
202201037025966,SVNKNGS,,,,18:07:30,,,,,,,false,,,,,18:06,,,
202201037025966,GODMAYS,,,,18:08,,,,,,,false,,,,,18:08,,,
202201037025966,CHDWLHT,,,,18:08:30,,,,,,,false,,,,,18:08,,,
202201037025966,GIDEAPK,,,,18:12:30,,,,,,,false,,,,,18:11,,,
202201037025966,ROMFORD,,,,18:11,,,,,,,false,,,,,18:11,,,
202201037025966,HRLDWOD,,,,18:13,,,,,,,false,,,,,18:13,,,
202201037025966,BRTWOOD,,,,18:16,,,,,,,false,,,,,18:16,,,
202201037025966,SHENFLD,,,,18:18:30,,,,,,,false,,,,,18:18,,,
202201037025966,CHLMSFD,,,,18:26,,,,,,,false,,,,,18:26,,,
202201037025966,WITHAME,,,,18:33,,,,,,,false,,,,,18:32,,,
202201037025966,MRKSTEY,,,,18:38,,,,,,,false,,,,,18:38,,,
202201037025966,CLCHSTR,18:43,18:44,18:43,,18:44:30,,,false,,,,,,false,18:42,,18:43,,
202201037025966,MANNGTR,,,,18:51,,,,,,,false,,,,,18:50,,,
202201037025966,IPSWHJN,,,,18:57:30,,,,,,,false,,,,,18:56,,,
202201037025966,IPSWICH,19:00,19:01,18:59:30,,19:01,,,false,,,,,,false,18:58,,19:00,,
202201037025966,IPSWESJ,,,,19:02:30,,,,,,,false,,,,,19:02,,,
202201037025966,IPSWEPJ,,,,19:03,,,,,,,false,,,,,19:03,,,
202201037025966,STWMRKT,19:11,19:12,19:10:30,,19:12,,,false,,,,,,false,19:11,,19:11,,
202201037025966,HAGHLYJ,,,,19:14,,,,,,,false,,,,,19:14,,,
202201037025966,DISS,19:23,19:24,19:22:30,,19:24,,,false,,,,,,false,19:23,,19:24,,
202201037025966,TROWSEJ,,,,19:38:30,,,,,,,false,,,,,19:37,,,
202201037025966,TRWSSBJ,,,,19:39,,,,,19:37,,false,,,,,,,,
202201037025966,NRCHTPJ,,,,19:39:30,,,,,,,false,,,,,19:38,,,
202201037025966,NRCH,19:41,,19:41,,,,,false,,,,,,,19:40,,,,
202201037025968,LIVST,,18:22,,,18:22,,,,,,,,,false,,,18:21,,
202201037025968,BTHNLGR,,,,18:25,,,,,,,false,,,,,18:24,,,
202201037025968,BOWJ,,,,18:27,,,,,,,false,,,,,18:26,,,
202201037025968,STFD,,18:29,18:28:30,,18:29:30,,,false,,,,,,false,18:28,,18:29,,
202201037025968,FRSTGT,,,,18:31,,,,,,,false,,,,,18:31,,,
202201037025968,FRSTGTJ,,,,18:32,,,,,,,false,,,,,18:32,,,
202201037025968,MANRPK,,,,18:32:30,,,,,,,false,,,,,18:33,,,
202201037025968,ILFORD,,,,18:34,,,,,,,false,,,,,18:35,,,
202201037025968,SVNKNGS,,,,18:37:30,,,,,,,false,,,,,18:39,,,
202201037025968,GODMAYS,,,,18:38,,,,,,,false,,,,,18:41,,,
202201037025968,CHDWLHT,,,,18:38:30,,,,,,,false,,,,,18:41,,,
202201037025968,GIDEAPK,,,,18:42:30,,,,,,,false,,,,,18:43,,,
202201037025968,ROMFORD,,,,18:41,,,,,,,false,,,,,18:43,,,
202201037025968,HRLDWOD,,,,18:43,,,,,,,false,,,,,18:45,,,
202201037025968,BRTWOOD,,,,18:46,,,,,,,false,,,,,18:47,,,
202201037025968,SHENFLD,,,,18:48:30,,,,,,,false,,,,,18:49,,,
202201037025968,CHLMSFD,18:57,18:58,18:56:30,,18:58,,,false,,,,,,false,18:56,,18:57,,
202201037025968,WITHAME,,,,19:05:30,,,,,,,false,,,,,19:04,,,
202201037025968,MRKSTEY,,,,19:10:30,,,,,,,false,,,,,19:09,,,
202201037025968,CLCHSTR,19:16,19:17,19:15:30,,19:17,,,false,,,,,,false,19:14,,19:16,,
202201037025968,MANNGTR,19:24,19:25,19:23:30,,19:25,,,false,,,,,,false,19:22,,19:24,,
202201037025968,IPSWHJN,,,,19:32:30,,,,,,,false,,,,,19:30,,,
202201037025968,IPSWICH,19:35,19:36,19:35,,19:36:30,,,false,,,,,,false,19:33,,19:35,,
202201037025968,IPSWESJ,,,,19:38:30,,,,,,,false,,,,,19:37,,,
202201037025968,IPSWEPJ,,,,19:39,,,,,,,false,,,,,19:38,,,
202201037025968,STWMRKT,19:47,19:48,19:46:30,,19:48,,,false,,,,,,false,19:45,,19:46,,
202201037025968,HAGHLYJ,,,,19:50,,,,,,,false,,,,,19:49,,,
202201037025968,DISS,19:59,20:00,19:58:30,,20:00,,,false,,,,,,false,19:58,,19:59,,
202201037025968,TROWSEJ,,,,20:17:30,,,,,,,false,,,,,20:12,,,
202201037025968,TRWSSBJ,,,,20:18,,,,,,,false,,,,,20:13,,,
202201037025968,NRCHTPJ,,,,20:18:30,,,,,,,false,,,,,20:14,,,
202201037025968,NRCH,20:20,,20:20,,,,,false,,,,,,,20:15,,,,
202201037025969,LIVST,,18:52,,,18:52,,,,,,,,,false,,,18:51,,
202201037025969,BTHNLGR,,,,18:55,,,,,,,false,,,,,18:54,,,
202201037025969,BOWJ,,,,18:57,,,,,,,false,,,,,18:56,,,
202201037025969,STFD,,18:59,18:58:30,,18:59:30,,,false,,,,,,false,18:58,,18:59,,
202201037025969,FRSTGTJ,,,,19:02,,,,,,,false,,,,,19:01,,,
202201037025969,FRSTGT,,,,19:01,,,,,,,false,,,,,19:01,,,
202201037025969,MANRPK,,,,19:02:30,,,,,,,false,,,,,19:02,,,
202201037025969,ILFORD,,,,19:04,,,,,,,false,,,,,19:03,,,
202201037025969,SVNKNGS,,,,19:07:30,,,,,,,false,,,,,19:06,,,
202201037025969,GODMAYS,,,,19:08,,,,,,,false,,,,,19:07,,,
202201037025969,CHDWLHT,,,,19:08:30,,,,,,,false,,,,,19:08,,,
202201037025969,ROMFORD,,,,19:11,,,,,,,false,,,,,19:10,,,
202201037025969,GIDEAPK,,,,19:12:30,,,,,,,false,,,,,19:11,,,
202201037025969,HRLDWOD,,,,19:13,,,,,,,false,,,,,19:13,,,
202201037025969,BRTWOOD,,,,19:16,,,,,,,false,,,,,19:15,,,
202201037025969,SHENFLD,,,,19:18:30,,,,,,,false,,,,,19:17,,,
202201037025969,CHLMSFD,,,,19:26,,,,,,,false,,,,,19:24,,,
202201037025969,WITHAME,,,,19:33,,,,,,,false,,,,,19:30,,,
202201037025969,MRKSTEY,,,,19:38,,,,,,,false,,,,,19:35,,,
202201037025969,CLCHSTR,19:43,19:44,19:43,,19:44:30,,,false,,,,,,false,19:39,,19:43,,
202201037025969,MANNGTR,19:51,19:52,19:51,,19:52:30,,,false,,,,,,false,19:50,,19:51,,
202201037025969,IPSWHJN,,,,20:00,,,,,,,false,,,,,19:58,,,
202201037025969,IPSWICH,20:02,20:03,20:02,,20:03:30,,,false,,,,,,false,20:00,,20:02,,
202201037025969,IPSWESJ,,,,20:05,,,,,,,false,,,,,20:03,,,
202201037025969,IPSWEPJ,,,,20:05:30,,,,,,,false,,,,,20:04,,,
202201037025969,STWMRKT,20:13,20:14,20:13,,20:14:30,,,false,,,,,,false,20:12,,20:12,,
202201037025969,HAGHLYJ,,,,20:16:30,,,,,,,false,,,,,20:16,,,
202201037025969,DISS,20:25,20:26,20:25,,20:26:30,,,false,,,,,,false,20:24,,20:25,,
202201037025969,TROWSEJ,,,,20:41,,,,,,,false,,,,,20:38,,,
202201037025969,TRWSSBJ,,,,20:41:30,,,,,,,false,,,,,20:39,,,
202201037025969,NRCHTPJ,,,,20:42,,,,,,,false,,,,,20:40,,,
202201037025969,NRCH,20:44,,20:44,,,,,false,,,,,,,20:41,,,,
202201037025971,LIVST,,19:22,,,19:22,,,,,,,,,false,,,19:21,,
202201037025971,BTHNLGR,,,,19:25,,,,,,,false,,,,,19:24,,,
202201037025971,BOWJ,,,,19:27,,,,,,,false,,,,,19:26,,,
202201037025971,STFD,,19:29,19:28:30,,19:29:30,,,false,,,,,,false,19:28,,19:29,,
202201037025971,FRSTGT,,,,19:31,,,,,,,false,,,,,19:31,,,
202201037025971,FRSTGTJ,,,,19:32,,,,,,,false,,,,,19:32,,,
202201037025971,MANRPK,,,,19:32:30,,,,,,,false,,,,,19:33,,,
202201037025971,ILFORD,,,,19:34,,,,,,,false,,,,,19:34,,,
202201037025971,SVNKNGS,,,,19:37:30,,,,,,,false,,,,,19:37,,,
202201037025971,GODMAYS,,,,19:38,,,,,,,false,,,,,19:38,,,
202201037025971,CHDWLHT,,,,19:38:30,,,,,,,false,,,,,19:39,,,
202201037025971,GIDEAPK,,,,19:42:30,,,,,,,false,,,,,19:41,,,
202201037025971,ROMFORD,,,,19:41,,,,,,,false,,,,,19:41,,,
202201037025971,HRLDWOD,,,,19:43,,,,,,,false,,,,,19:43,,,
202201037025971,BRTWOOD,,,,19:46,,,,,,,false,,,,,19:45,,,
202201037025971,SHENFLD,,,,19:48:30,,,,,,,false,,,,,19:47,,,
202201037025971,CHLMSFD,19:57,19:58,19:56:30,,19:58,,,false,,,,,,false,19:55,,19:57,,
202201037025971,WITHAME,,,,20:05:30,,,,,,,false,,,,,20:04,,,
202201037025971,MRKSTEY,,,,20:10:30,,,,,,,false,,,,,20:09,,,
202201037025971,CLCHSTR,20:16,20:17,20:15:30,,20:17,,,false,,,,,,false,20:15,,20:16,,
202201037025971,MANNGTR,20:24,20:25,20:23:30,,20:25,,,false,,,,,,false,20:23,,20:24,,
202201037025971,IPSWHJN,,,,20:32:30,,,,,,,false,,,,,20:33,,,
202201037025971,IPSWICH,20:35,20:36,20:35,,20:36:30,,,false,,,,,,false,20:36,,20:36,,
202201037025971,IPSWESJ,,,,20:38:30,,,,,,,false,,,,,20:38,,,
202201037025971,IPSWEPJ,,,,20:39,,,,,,,false,,,,,20:39,,,
202201037025971,STWMRKT,20:47,20:48,20:46:30,,20:48,,,false,,,,,,false,20:46,,20:47,,
202201037025971,HAGHLYJ,,,,20:50,,,,,,,false,,,,,20:50,,,
202201037025971,DISS,20:59,21:00,20:58:30,,21:00,,,false,,,,,,false,20:58,,20:59,,
202201037025971,TROWSEJ,,,,21:14:30,,,,,,,false,,,,,21:13,,,
202201037025971,TRWSSBJ,,,,21:16:30,,,,,,,false,,,,,21:14,,,
202201037025971,NRCHTPJ,,,,21:17,,,,,,,false,,,,,21:16,,,
202201037025971,NRCH,21:19,,21:19,,,,,false,,,,,,,21:17,,,,
202201037025973,LIVST,,20:22,,,20:22,,,,,,,,,false,,,20:21,,
202201037025973,BTHNLGR,,,,20:25,,,,,,,false,,,,,20:24,,,
202201037025973,BOWJ,,,,20:27,,,,,,,false,,,,,20:27,,,
202201037025973,STFD,,20:29,20:28:30,,20:29:30,,,false,,,,,,false,20:29,,20:30,,
202201037025973,FRSTGTJ,,,,20:32,,,,,,,false,,,,,20:33,,,
202201037025973,FRSTGT,,,,20:31,,,,,,,false,,,,,20:33,,,
202201037025973,MANRPK,,,,20:32:30,,,,,,,false,,,,,20:34,,,
202201037025973,ILFORD,,,,20:34,,,,,,,false,,,,,20:35,,,
202201037025973,SVNKNGS,,,,20:37:30,,,,,,,false,,,,,20:39,,,
202201037025973,GODMAYS,,,,20:38,,,,,,,false,,,,,20:41,,,
202201037025973,CHDWLHT,,,,20:38:30,,,,,,,false,,,,,20:42,,,
202201037025973,GIDEAPK,,,,20:42:30,,,,,,,false,,,,,20:44,,,
202201037025973,ROMFORD,,,,20:41,,,,,,,false,,,,,20:44,,,
202201037025973,HRLDWOD,,,,20:43,,,,,,,false,,,,,20:46,,,
202201037025973,BRTWOOD,,,,20:46,,,,,,,false,,,,,20:48,,,
202201037025973,SHENFLD,,,,20:48:30,,,,,,,false,,,,,20:49,,,
202201037025973,CHLMSFD,20:57,20:58,20:56:30,,20:58,,,false,,,,,,false,20:56,,20:58,,
202201037025973,WITHAME,,,,21:05:30,,,,,,,false,,,,,21:05,,,
202201037025973,MRKSTEY,,,,21:10:30,,,,,,,false,,,,,21:10,,,
202201037025973,CLCHSTR,21:16,21:17,21:15:30,,21:17,,,false,,,,,,false,21:15,,21:16,,
202201037025973,MANNGTR,21:24,21:25,21:24,,21:25:30,,,false,,,,,,false,21:23,,21:25,,
202201037025973,IPSWHJN,,,,21:33,,,,,,,false,,,,,21:31,,,
202201037025973,IPSWICH,21:35,21:36,21:35,,21:36:30,,,false,,,,,,false,21:33,,21:35,,
202201037025973,IPSWESJ,,,,21:38:30,,,,,,,false,,,,,21:37,,,
202201037025973,IPSWEPJ,,,,21:39,,,,,,,false,,,,,21:38,,,
202201037025973,STWMRKT,21:47,21:48,21:46:30,,21:48,,,false,,,,,,false,21:45,,21:47,,
202201037025973,HAGHLYJ,,,,21:50,,,,,,,false,,,,,21:50,,,
202201037025973,DISS,21:59,22:00,21:58:30,,22:00,,,false,,,,,,false,21:58,,22:00,,
202201037025973,TROWSEJ,,,,22:14:30,,,,,,,false,,,,,22:13,,,
202201037025973,TRWSSBJ,,,,22:15,,,,,,,false,,,,,22:14,,,
202201037025973,NRCHTPJ,,,,22:15:30,,,,,,,false,,,,,22:15,,,
202201037025973,NRCH,22:18,,22:18,,,,,false,,,,,,,22:16,,,,
202201037025975,LIVST,,21:22,,,21:22,,,,,,,,,false,,,21:21,,
202201037025975,BTHNLGR,,,,21:25,,,,,,,false,,,,,21:24,,,
202201037025975,BOWJ,,,,21:27,,,,,,,false,,,,,21:26,,,
202201037025975,STFD,,21:29,21:28:30,,21:29:30,,,false,,,,,,false,21:28,,21:29,,
202201037025975,FRSTGT,,,,21:31,,,,,,,false,,,,,21:31,,,
202201037025975,FRSTGTJ,,,,21:32,,,,,,,false,,,,,21:32,,,
202201037025975,MANRPK,,,,21:32:30,,,,,,,false,,,,,21:33,,,
202201037025975,ILFORD,,,,21:34,,,,,,,false,,,,,21:34,,,
202201037025975,SVNKNGS,,,,21:37:30,,,,,,,false,,,,,21:37,,,
202201037025975,GODMAYS,,,,21:38,,,,,,,false,,,,,21:38,,,
202201037025975,CHDWLHT,,,,21:38:30,,,,,,,false,,,,,21:38,,,
202201037025975,ROMFORD,,,,21:41,,,,,,,false,,,,,21:40,,,
202201037025975,GIDEAPK,,,,21:42:30,,,,,,,false,,,,,21:41,,,
202201037025975,HRLDWOD,,,,21:43,,,,,,,false,,,,,21:42,,,
202201037025975,BRTWOOD,,,,21:46,,,,,,,false,,,,,21:44,,,
202201037025975,SHENFLD,,,,21:48:30,,,,,,,false,,,,,21:46,,,
202201037025975,CHLMSFD,21:57,21:58,21:56:30,,21:58,,,false,,,,,,false,21:53,,21:57,,
202201037025975,WITHAME,,,,22:05:30,,,,,,,false,,,,,22:05,,,
202201037025975,MRKSTEY,,,,22:10:30,,,,,,,false,,,,,22:09,,,
202201037025975,CLCHSTR,22:16,22:17,22:15:30,,22:17,,,false,,,,,,false,22:17,,22:18,,
202201037025975,MANNGTR,22:24,22:25,22:23:30,,22:25,,,false,,,,,,false,22:25,,22:26,,
202201037025975,IPSWHJN,,,,22:32:30,,,,,,,false,,,,,22:33,,,
202201037025975,IPSWICH,22:35,22:36,22:35,,22:36:30,,,false,,,,,,false,22:35,,22:35,,
202201037025975,IPSWESJ,,,,22:38:30,,,,,,,false,,,,,22:37,,,
202201037025975,IPSWEPJ,,,,22:39,,,,,,,false,,,,,22:38,,,
202201037025975,STWMRKT,22:47,22:48,22:46:30,,22:48,,,false,,,,,,false,22:45,,22:47,,
202201037025975,HAGHLYJ,,,,22:50,,,,,,,false,,,,,22:50,,,
